# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1078967724
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-9.52624e+06,1,1.47416e-05,1,1,0,1.19181e+07,0.193148,0.568095,0.238757,0.89508,110.654
-7.81011e+06,1,1.91088e-05,1,1,0,9.2064e+06,0.193148,0.568095,0.238757,0.895079,110.961
-6.79925e+06,1,2.47234e-05,3,7,0,7.62276e+06,0.193148,0.568095,0.238757,0.895079,111.267
-6.20531e+06,1,3.1929e-05,2,3,0,6.68978e+06,0.193148,0.568096,0.238757,0.895078,111.57
-5.85473e+06,1,4.11605e-05,4,15,0,6.14101e+06,0.193148,0.568095,0.238757,0.895076,111.871
-5.64687e+06,1,5.29674e-05,1,1,0,5.81676e+06,0.193148,0.568095,0.238757,0.895074,112.169
-5.52258e+06,1,6.80428e-05,7,127,0,5.62431e+06,0.193148,0.568096,0.238757,0.89507,112.467
-5.44879e+06,1,8.72603e-05,1,1,0,5.50924e+06,0.193148,0.568095,0.238757,0.895064,112.76
-5.40415e+06,1,0.000111718,1,1,0,5.44077e+06,0.193148,0.568096,0.238757,0.895052,113.052
-5.34822e+06,1,0.000142797,2,3,0,5.39929e+06,0.193147,0.568096,0.238757,0.894987,113.99
-5.34558e+06,1,0.000182228,1,1,0,5.34806e+06,0.193146,0.568096,0.238757,0.894962,114.087
-5.33553e+06,1,0.000232178,4,15,0,5.34518e+06,0.193146,0.568096,0.238758,0.894796,114.566
-5.3333e+06,1,0.00029536,1,1,0,5.33548e+06,0.193146,0.568097,0.238758,0.894728,114.66
-5.33009e+06,1,0.000375161,1,1,0,5.33322e+06,0.193145,0.568098,0.238757,0.894618,114.784
-5.32547e+06,1,0.000475807,1,1,0,5.32999e+06,0.193144,0.568098,0.238758,0.894443,114.945
-5.29906e+06,1,0.000602563,2,3,0,5.32531e+06,0.193143,0.568101,0.238757,0.893308,115.652
-5.14369e+06,1,0.000761979,3,7,0,5.29893e+06,0.193114,0.568119,0.238767,0.886095,116.785
-5.12887e+06,1,0.000962194,1,1,0,5.14367e+06,0.193111,0.568119,0.238771,0.885398,116.803
-5.10541e+06,1,0.00121331,1,1,0,5.12883e+06,0.193103,0.568123,0.238774,0.884294,116.882
-5.10541e+06,0,0.0977824,0,1,1,5.10541e+06,0.193103,0.568123,0.238774,0.884294,116.882
-5.10541e+06,0,0.228328,0,1,1,5.10541e+06,0.193103,0.568123,0.238774,0.884294,116.882
-1.86625e+06,1,0.022513,1,1,0,4.33698e+06,0.192275,0.56863,0.239096,0.693922,127.81
-75697.9,1,0.0234474,3,11,0,1.68126e+06,0.190914,0.569552,0.239534,0.461268,126.675
-3695.51,1,0.031714,3,7,0,67937.5,0.190524,0.569812,0.239664,0.414877,124.11
-1420.75,1,0.0495958,1,1,0,3156.24,0.190473,0.569953,0.239574,0.40931,123.04
-576.899,1,0.084423,1,1,0,874.554,0.190338,0.570041,0.239621,0.400793,120.21
-576.899,0,0.15107,0,1,1,578.846,0.190338,0.570041,0.239621,0.400793,120.21
-561.664,1,0.0120078,2,3,0,577.365,0.190334,0.570039,0.239627,0.400954,119.66
-483.379,1,0.0221062,3,7,0,558.833,0.190265,0.570161,0.239574,0.402955,118.838
-480.385,0.832103,0.0413905,4,15,0,485.602,0.189805,0.570886,0.239308,0.403081,119.538
-480.562,0.279613,0.0459725,2,7,0,481.727,0.189822,0.570902,0.239276,0.402923,120.003
-324.297,0.997724,0.00901104,9,511,0,483.752,0.16324,0.58958,0.247179,0.404523,120.006
-323.842,0.983282,0.0171001,2,7,0,324.928,0.163234,0.589589,0.247177,0.404433,119.896
-319.678,0.522121,0.0309628,5,51,1,324.272,0.162411,0.589363,0.248226,0.40448,118.855
-315.207,0.995799,0.0133776,7,127,0,322.069,0.161152,0.589141,0.249707,0.404698,119.347
-236.268,0.986658,0.0251729,9,511,0,317.798,0.140581,0.61745,0.241969,0.405832,119.225
-236.592,0.502116,0.0457382,4,17,1,239.044,0.140831,0.617612,0.241558,0.405674,119.05
-238.872,0.996182,0.018991,7,127,0,239.795,0.141632,0.616262,0.242106,0.405618,118.93
-238.599,0.320753,0.0353517,5,55,0,240.214,0.141516,0.616243,0.242241,0.40572,118.844
-210.994,0.994295,0.00870418,10,1023,0,240.673,0.124009,0.632955,0.243036,0.406741,118.909
-211.255,0.883557,0.0160821,3,11,0,212.701,0.124018,0.632936,0.243047,0.406712,118.726
-211.509,0.999459,0.0212717,9,511,0,212.742,0.124367,0.627752,0.247882,0.406745,118.989
-213.857,0.537068,0.0392398,2,3,0,214.288,0.124376,0.627762,0.247862,0.407037,119.383
-215.904,0.974473,0.0189052,3,7,0,216.836,0.124347,0.627825,0.247828,0.407139,118.548
-212.175,0.995449,0.0321892,6,103,0,216.538,0.122812,0.63085,0.246339,0.406531,119.143
-212.241,0.22304,0.0576502,3,15,0,213.396,0.122698,0.630905,0.246398,0.407125,119.036
-212.432,0.998796,0.0116804,5,47,0,212.933,0.122693,0.631104,0.246203,0.406519,118.801
-211.076,0.966737,0.0210934,3,7,0,215.388,0.122691,0.631213,0.246096,0.406635,119.104
-209.376,0.985574,0.0345231,9,667,0,211.979,0.119851,0.626845,0.253304,0.407117,119.265
-209.681,0.131158,0.0590098,3,10,1,211.208,0.119902,0.626864,0.253234,0.40684,119.066
-210.683,0.964184,0.00981922,9,735,0,214.628,0.116799,0.634102,0.249099,0.406868,118.981
-209.378,0.97362,0.0158678,8,367,0,213.866,0.118731,0.635615,0.245653,0.407001,119.408
-208.011,0.931235,0.0260915,9,527,0,210.86,0.113152,0.621444,0.265404,0.407635,118.966
-207.541,0.479453,0.0380363,4,23,0,210.021,0.112818,0.6223,0.264882,0.407552,118.933
-207.9,0.981699,0.0168022,3,7,0,208.521,0.11284,0.622275,0.264885,0.407316,119.074
-207.974,0.904475,0.0278674,4,19,0,208.853,0.112799,0.622245,0.264955,0.407617,118.808
-207.848,0.998632,0.0375452,8,363,0,209.365,0.107961,0.619333,0.272705,0.407768,118.867
-207.848,0.376188,0.0641229,1,3,0,208.432,0.107961,0.619333,0.272705,0.407768,118.867
-206.443,0.999683,0.0222252,8,511,0,208.991,0.110929,0.610506,0.278565,0.407563,119.166
-207.957,0.184343,0.0378953,4,21,0,211.521,0.110802,0.610645,0.278552,0.407374,119.264
-206.865,0.999946,0.00827337,10,1023,0,208.963,0.112922,0.602374,0.284704,0.407396,119.246
-207.282,0.998451,0.0141041,4,31,0,207.49,0.112943,0.602431,0.284626,0.407744,119.089
-206.58,0.919118,0.0237669,9,791,0,211.179,0.106489,0.589746,0.303765,0.407682,118.973
-206.58,0.201375,0.0327072,2,3,0,209.258,0.106489,0.589746,0.303765,0.407682,118.973
-206.594,0.998228,0.00777895,4,31,0,207.905,0.106474,0.589683,0.303843,0.407679,119.041
-204.544,0.999068,0.0130064,4,15,0,207.471,0.10645,0.589625,0.303925,0.408011,119.082
-204.797,0.977962,0.0216326,6,111,0,204.912,0.10645,0.589798,0.303752,0.407984,118.82
-202.386,0.994793,0.0339684,10,1023,0,204.944,0.0987749,0.556315,0.34491,0.408521,119.434
-202.386,1.5576e-10,0.0551673,1,1,0,203.517,0.0987749,0.556315,0.34491,0.408521,119.434
-203.246,0.997207,0.00853322,4,15,0,203.853,0.0987621,0.556243,0.344995,0.40837,118.965
-202.533,0.953556,0.0139718,9,535,0,204.937,0.0975287,0.551928,0.350543,0.408499,119.242
-201.613,0.986125,0.0205318,10,1023,0,204.019,0.0925294,0.536895,0.370575,0.40887,119.409
-200.844,0.979765,0.032365,4,31,0,202.229,0.092452,0.537023,0.370525,0.408998,119.237
-203.025,0.318271,0.0499808,1,3,0,203.736,0.0924541,0.537107,0.370439,0.409046,120.348
-204.21,0.974287,0.0169648,8,395,0,205.697,0.0943595,0.538042,0.367599,0.408971,120.676
-201.9,0.626796,0.0258332,3,11,0,204.564,0.0943666,0.538083,0.36755,0.408859,119.823
-201.753,0.991651,0.0178808,10,1023,0,204.435,0.0866967,0.533835,0.379468,0.409374,118.946
-199.977,0.967778,0.0281466,9,511,0,202.572,0.0872198,0.520668,0.392112,0.409506,119.201
-202.79,0.101519,0.0417782,3,11,0,205.255,0.0871617,0.52055,0.392288,0.409576,118.475
-200.185,0.964789,0.00907351,9,527,0,205.591,0.0872513,0.517832,0.394916,0.409569,118.97
-199.922,0.968473,0.0134037,3,7,0,201.081,0.0872321,0.517852,0.394916,0.409463,119.504
-199.999,0.977726,0.0198671,5,63,0,200.531,0.087326,0.517802,0.394872,0.409461,119.563
-201.597,0.477637,0.0299058,5,63,0,203.571,0.0874148,0.519503,0.393082,0.409601,120.012
-201.271,0.990503,0.0151953,8,271,0,203.127,0.0879183,0.516883,0.395198,0.409266,119.966
-199.98,0.702493,0.0234319,6,127,0,203.705,0.0881598,0.516799,0.395041,0.409349,119.543
-200.007,0.968925,0.0194242,7,247,0,201.375,0.0881563,0.515124,0.396719,0.409512,118.983
-200.343,0.983961,0.0284277,8,279,0,201.315,0.0890446,0.515902,0.395053,0.409485,118.944
-200.343,0.0526951,0.0427652,3,15,0,204.294,0.0890446,0.515902,0.395053,0.409485,118.944
-200.216,1,0.00903551,5,63,0,200.514,0.0890535,0.515995,0.394951,0.409233,118.968
-199.965,0.999683,0.0140785,3,7,0,200.304,0.0890458,0.516015,0.394939,0.409285,119.48
-201.665,0.968066,0.0218158,3,7,0,201.902,0.0890559,0.515949,0.394995,0.409625,118.903
-201.895,0.996805,0.0315154,4,23,0,202.301,0.089138,0.515586,0.395276,0.409636,118.884
-201.35,0.0359276,0.0481132,2,7,0,206.183,0.0891434,0.515634,0.395223,0.409321,118.607
-201.376,0.999932,0.0102179,6,79,0,201.801,0.0889208,0.515274,0.395805,0.40929,120.153
-202.882,0.952797,0.0157188,3,15,0,205.12,0.088949,0.515169,0.395882,0.4091,118.587
-199.884,0.999431,0.0218792,7,207,0,204.541,0.0880098,0.517975,0.394016,0.409474,119.401
-199.859,0.962373,0.0333441,7,227,0,200.668,0.0890238,0.515881,0.395095,0.409343,119.473
-199.867,0.52697,0.0469729,3,14,1,200.54,0.0891359,0.51591,0.394954,0.409394,119.039
-199.93,0.99862,0.0276373,8,455,0,200.291,0.0893391,0.513096,0.397565,0.409438,119.124
-200.711,0.768358,0.0417341,7,215,0,201.376,0.0875606,0.518368,0.394071,0.409282,118.859
-200.711,0.0263533,0.0398035,3,15,0,202.689,0.0875606,0.518368,0.394071,0.409282,118.859
-200.823,0.998002,0.00881359,9,751,0,201.439,0.0886165,0.514826,0.396557,0.409229,118.797
-200.976,0.983768,0.0132838,10,1023,0,202.298,0.0838735,0.512844,0.403283,0.409888,119.643
-202.025,0.968669,0.0193963,9,623,0,205.142,0.0923264,0.506081,0.401593,0.409035,118.853
-201.599,0.836683,0.0274045,9,1023,0,208.274,0.0916892,0.512658,0.395653,0.409241,120.007
-199.925,0.552282,0.0299063,6,71,0,203.076,0.0900884,0.514339,0.395573,0.409347,119.233
-201.603,0.752862,0.0188706,7,151,0,203.699,0.0890925,0.514413,0.396495,0.409116,118.791
-201.649,0.978167,0.0175535,9,583,0,203.469,0.0875243,0.522536,0.389939,0.409589,119.926
-202.381,0.97874,0.0251001,4,31,0,202.661,0.0876395,0.522373,0.389987,0.409606,120.151
-203.016,0.648195,0.0358133,2,7,0,203.704,0.087654,0.522463,0.389883,0.409312,118.448
-203.305,0.830067,0.0272803,4,19,0,204.135,0.0876553,0.52273,0.389614,0.40952,118.42
-200.383,0.539643,0.0293233,3,7,0,205.091,0.087674,0.522719,0.389607,0.409301,119.042
-201.73,0.945207,0.0182849,9,519,0,204.175,0.0939023,0.512165,0.393933,0.409095,119.599
-200.776,0.990628,0.0243843,9,511,0,202.579,0.0929067,0.518803,0.38829,0.409008,119.111
-200.114,0.987848,0.0352902,9,627,0,201.438,0.089275,0.512408,0.398317,0.409213,119.321
-200.914,0.393615,0.05065,3,11,0,202.617,0.0892234,0.512654,0.398122,0.409393,120.005
-200.004,0.911814,0.0242703,2,3,0,201.302,0.0892152,0.512662,0.398123,0.409272,118.994
-201.096,0.240985,0.0302541,5,49,0,202.836,0.0889961,0.512361,0.398643,0.409455,118.67
-200.089,1,0.0110609,3,15,0,202.2,0.0889951,0.512352,0.398653,0.409354,118.878
-199.862,0.999072,0.0162067,10,1023,0,201.104,0.0888393,0.500072,0.411088,0.40944,119.192
-199.281,0.98157,0.0236314,9,511,0,200.171,0.0861741,0.499418,0.414408,0.409553,119.485
-199.342,0.96863,0.0332832,8,343,0,199.797,0.0854255,0.504095,0.41048,0.409733,119.164
-199.94,0.397186,0.0456721,3,12,1,203.009,0.0853631,0.504407,0.41023,0.409737,119.761
-200.243,0.988565,0.0224877,7,251,0,200.743,0.0845715,0.50558,0.409848,0.409833,118.845
-199.47,0.999024,0.0319405,9,675,0,201.628,0.0843047,0.487219,0.428476,0.409753,118.868
-199.47,0.113372,0.0460877,3,9,1,203.232,0.0843047,0.487219,0.428476,0.409753,118.868
-199.232,0.976973,0.0138501,6,71,0,200.794,0.0842561,0.486841,0.428903,0.409643,119.115
-199.472,0.959374,0.0192289,10,1023,0,201.364,0.0804621,0.473398,0.446139,0.409831,119.578
-198.925,0.988217,0.0258183,2,3,0,199.84,0.0804638,0.473359,0.446177,0.409914,119.629
-198.565,0.475206,0.0363749,4,31,0,199.697,0.0804579,0.473557,0.445985,0.410089,119.627
-198.309,0.972971,0.0209193,9,695,0,199.524,0.0807452,0.47742,0.441834,0.409987,119.167
-198.866,0.62712,0.0286495,9,835,0,200.234,0.0764041,0.465531,0.458065,0.410256,118.796
-197.916,0.999742,0.0215294,10,1023,0,200.53,0.0717774,0.440344,0.487879,0.410589,119.648
-198.398,0.464126,0.0307983,6,79,0,201.034,0.0718939,0.44085,0.487257,0.410804,119.995
-199.076,0.988636,0.0175283,3,15,0,199.309,0.071887,0.440751,0.487362,0.410564,118.79
-198.964,0.994401,0.0245549,10,1023,0,200.097,0.0648604,0.440908,0.494232,0.411104,120.063
-199.638,0.175817,0.0346517,4,19,0,202.091,0.0648402,0.441094,0.494066,0.410871,119.402
-198.098,0.993388,0.0121566,10,1023,0,201.26,0.0674138,0.448803,0.483783,0.410955,119.042
-198.529,0.999449,0.0171252,10,1023,0,199.628,0.0641022,0.441612,0.494286,0.411201,119.711
-197.605,0.976268,0.024312,10,1023,0,199.968,0.0628051,0.416654,0.520541,0.411432,118.962
-198.035,0.171163,0.0331137,4,23,0,200.474,0.0628262,0.416628,0.520546,0.411429,120.13
-197.774,0.992077,0.0116973,9,527,0,200.405,0.0607564,0.424105,0.515139,0.411412,119.388
-198.81,0.92127,0.0163627,8,263,0,200.802,0.0611947,0.424767,0.514038,0.411471,120.158
-197.753,0.971881,0.0202998,2,5,0,199,0.0611905,0.424773,0.514036,0.411387,119.541
-197.443,0.969151,0.0273449,10,1023,0,198.749,0.0599981,0.41158,0.528422,0.411651,119.742
-197.966,0.521973,0.0365938,3,15,0,198.752,0.0599951,0.411626,0.528379,0.411786,119.351
-197.719,0.999273,0.0234189,3,7,0,198.297,0.0600158,0.411712,0.528272,0.4114,119.523
-198.122,0.266627,0.0328769,4,15,0,199.401,0.0599905,0.411746,0.528264,0.411488,120.059
-199.085,0.985162,0.0139071,10,1023,0,201.403,0.0635178,0.420636,0.515846,0.411449,120.389
-198.89,0.96293,0.0190685,2,7,0,199.764,0.0635185,0.420627,0.515854,0.41153,120.093
-198.968,0.942444,0.0251653,3,7,0,199.408,0.0635046,0.420775,0.51572,0.411132,120.204
-197.198,0.499612,0.0320692,4,23,0,199.257,0.0635261,0.420366,0.516108,0.411433,119.29
-198.153,0.944077,0.0199745,10,1023,0,202.484,0.0724658,0.440127,0.487407,0.410501,119.432
-199.001,0.969257,0.0254984,3,15,0,199.786,0.0724638,0.440219,0.487317,0.410409,119.293
-197.563,0.198255,0.0338362,4,23,1,207.544,0.072076,0.441009,0.486915,0.410787,119.236
-197.495,0.99991,0.0130779,3,7,0,197.616,0.0720794,0.441004,0.486916,0.410756,119.499
-198.509,0.947302,0.0182269,3,15,0,199.79,0.0720703,0.44107,0.48686,0.410515,119
-197.591,0.999427,0.0233182,8,423,0,199.796,0.0705581,0.449298,0.480144,0.410675,119.553
-197.191,0.986636,0.0323458,10,1023,0,199.917,0.0619649,0.40175,0.536285,0.411574,119.578
-199.116,0.789857,0.0438815,2,7,0,199.559,0.0619757,0.401781,0.536244,0.411798,119.608
-198.469,0.548139,0.043602,3,13,0,200.522,0.0618948,0.402088,0.536018,0.411651,120.103
-200.331,0.84438,0.0296578,3,11,0,200.962,0.0619036,0.401993,0.536104,0.411168,118.864
-197.09,0.994417,0.0321284,2,7,0,201.565,0.0619031,0.401952,0.536145,0.411405,119.439
-198.115,0.111472,0.0439504,3,13,1,200.658,0.061942,0.40193,0.536128,0.411447,120.163
-198.911,0.985639,0.0152197,7,135,0,200.469,0.0618132,0.400857,0.537329,0.411737,120.005
-199.089,0.995495,0.0205448,10,1023,0,201.084,0.0594051,0.379579,0.561016,0.411878,120.089
-197.611,0.887918,0.0281074,10,1023,0,200.818,0.0623481,0.401864,0.535787,0.411519,119.028
-198.306,0.34162,0.0325218,2,3,0,199.698,0.0623398,0.401859,0.535801,0.411537,120.181
-197.47,0.990479,0.0162502,10,1023,0,201.069,0.0562932,0.392631,0.551076,0.411723,119.421
-200.665,0.858579,0.0220141,4,31,0,201.201,0.0563657,0.392466,0.551168,0.412236,120.14
-199.163,0.972688,0.02434,9,575,0,202.92,0.052387,0.395974,0.551639,0.412023,119.994
-199.819,0.433956,0.0319966,4,19,0,201.153,0.0523376,0.396201,0.551462,0.412319,119.987
-199.512,0.992711,0.0185394,10,1023,0,201.392,0.0508338,0.37749,0.571676,0.412527,120.105
-202.886,0.982286,0.0250999,10,1023,0,204.611,0.0512302,0.408942,0.539828,0.412349,120.171
-202.549,0.403035,0.033393,4,19,0,203.955,0.0512056,0.408478,0.540317,0.412316,120.178
-198.549,0.994313,0.0185509,10,1023,0,203.823,0.0505307,0.384065,0.565404,0.412455,119.379
-198.233,0.947179,0.0251091,10,1023,0,199.319,0.0575749,0.375304,0.567121,0.411775,119.081
-197.134,0.991479,0.031617,8,359,0,200.027,0.055701,0.381914,0.562385,0.411868,119.516
-197.384,0.99748,0.0424768,9,975,0,197.775,0.0527286,0.383139,0.564132,0.412054,119.441
-197.224,0.570086,0.0574832,3,11,0,198.924,0.0526765,0.383043,0.56428,0.412141,119.477
-199.55,0.0990548,0.0411849,2,7,0,200.98,0.0526746,0.383083,0.564243,0.412206,118.736
-199.468,0.994935,0.0147218,10,1023,0,203.042,0.0577686,0.401384,0.540847,0.411504,118.878
-197.448,0.881723,0.0198548,3,7,0,200.249,0.0577699,0.401373,0.540857,0.411609,119.354
-196.914,0.998063,0.0226299,9,543,0,197.707,0.0594822,0.397091,0.543427,0.411637,119.567
-196.914,2.03763e-07,0.0305741,1,1,0,201.119,0.0594822,0.397091,0.543427,0.411637,119.567
-197.907,0.996079,0.00956524,10,1023,0,199.022,0.0609582,0.393432,0.54561,0.411395,119.346
-197.584,0.960146,0.0128939,3,7,0,200.574,0.0609602,0.39342,0.54562,0.411557,119.842
-197.028,0.991834,0.0164683,10,1023,0,200.333,0.0650966,0.419725,0.515178,0.411155,119.252
-197.167,0.938236,0.0219952,10,1023,0,198.037,0.0637508,0.417564,0.518685,0.411314,119.082
-198.412,0.975144,0.0271403,9,511,0,199.119,0.0622453,0.431661,0.506094,0.411427,119.803
-198.526,0.938517,0.0352839,2,3,0,199.39,0.0622437,0.431687,0.506069,0.411488,119.719
-198.376,0.477644,0.0434523,3,11,0,199.992,0.0622476,0.431475,0.506277,0.411471,119.081
-197.836,0.9296,0.0275584,10,1023,0,200.395,0.0733705,0.439552,0.487077,0.410685,119.309
-199.597,0.998493,0.0334911,10,1023,0,200.889,0.0813064,0.505358,0.413336,0.409917,119.291
-200.654,0.394668,0.0448696,4,30,1,203.421,0.081006,0.50649,0.412504,0.40969,119.257
-198.439,0.997217,0.0253651,10,1023,0,201.146,0.0815442,0.4877,0.430756,0.409943,119.383
-199.851,0.933541,0.0338934,9,671,0,200.466,0.0821464,0.500155,0.417698,0.409666,119.545
-197.92,0.859512,0.0413142,10,1023,0,199.917,0.0705482,0.452079,0.477373,0.410911,119.297
-198.433,0.483862,0.0453031,4,19,0,202.866,0.0707829,0.453493,0.475724,0.410787,119.994
-198.888,0.949391,0.0292112,10,1023,0,202.443,0.0836679,0.484804,0.431528,0.409862,119.42
-200.355,0.250059,0.0363684,5,33,0,202.538,0.0834207,0.485265,0.431314,0.40994,118.704
-199.826,0.996584,0.0169283,7,183,0,201.335,0.0828287,0.484077,0.433094,0.409876,120.074
-200.025,0.931756,0.0225225,10,1023,0,201.549,0.0784794,0.472165,0.449356,0.410031,120.236
-198.732,0.998858,0.0273295,2,3,0,200.207,0.078486,0.472147,0.449367,0.410005,119.544
-198.644,0.966703,0.0363816,2,5,0,199.524,0.0784877,0.47213,0.449382,0.410354,119.158
-198.942,0.238304,0.0462477,3,7,0,199.999,0.0784787,0.472181,0.449341,0.410192,119.997
-200.616,0.974438,0.0213606,9,683,0,201.152,0.0734846,0.479418,0.447097,0.410378,118.706
-199.56,0.290684,0.027448,3,15,0,203.627,0.0735049,0.47941,0.447085,0.410489,119.761
-200.497,0.996092,0.0136958,10,1023,0,201.239,0.0789333,0.447206,0.473861,0.410355,119.899
-200.472,0.986515,0.0181289,6,119,0,201.511,0.0791278,0.447061,0.473811,0.41032,118.924
-200.472,0.0839938,0.023651,3,15,0,207.975,0.0791278,0.447061,0.473811,0.41032,118.924
-201.093,0.993219,0.00893382,4,15,0,201.778,0.0791459,0.447095,0.473759,0.410423,119.865
-199.675,0.993388,0.0117668,10,1023,0,203.828,0.0751832,0.469477,0.45534,0.410636,119.851
-198.19,0.998341,0.0154815,7,151,0,200.205,0.0752186,0.470264,0.454517,0.410375,118.987
-197.483,0.891782,0.0204803,10,1023,0,200.391,0.0721409,0.45461,0.473249,0.410656,119.511
-197.883,0.933679,0.0234092,10,1023,0,199.813,0.0673717,0.433197,0.499431,0.411075,119.987
-199.323,0.227172,0.0283033,5,47,0,200.654,0.0674148,0.432724,0.499862,0.411012,120.545
-197.574,0.983028,0.0131449,2,7,0,200.978,0.0674203,0.432773,0.499807,0.410974,118.981
-197.266,0.999837,0.0169949,8,463,0,198.159,0.0679247,0.429371,0.502704,0.410934,119.605
-197.174,0.995125,0.00561224,7,175,0,198.893,0.0658828,0.414967,0.51915,0.411183,119.234
-197.174,0,0.0800224,0,1,1,198.685,0.0658828,0.414967,0.51915,0.411183,119.234
-197.174,7.87839e-11,0.0134884,1,1,0,198.957,0.0658828,0.414967,0.51915,0.411183,119.234
-198.41,0.997103,0.0013284,9,767,0,200.046,0.0629905,0.419081,0.517928,0.411251,120.183
-197.189,0.999292,0.00178025,9,1023,0,198.888,0.0571402,0.390694,0.552166,0.411919,119.692
-199.786,0.998522,0.00277549,8,511,0,201.943,0.0635805,0.433541,0.502878,0.411365,120.427
-198.028,0.991316,0.00469995,7,255,0,200.913,0.0641872,0.414041,0.521772,0.411179,120.017
-197.058,0.648418,0.00818183,6,127,0,198.71,0.060726,0.403253,0.536021,0.411531,119.704
-198.182,0.963272,0.00498758,7,255,0,198.634,0.0606968,0.421956,0.517347,0.411577,119.858
-199.155,0.604451,0.00825518,5,63,0,201.663,0.0598393,0.418949,0.521211,0.411382,120.066
-198.005,0.959388,0.00443621,7,159,0,200.579,0.0610772,0.393083,0.54584,0.411711,119.843
-197.255,0.668152,0.00736056,6,63,0,198.835,0.0583583,0.393937,0.547705,0.411852,119.68
-197.565,0.99507,0.00488923,8,511,0,198.037,0.0490141,0.363114,0.587872,0.412535,119.286
-198.346,0.293851,0.00911043,2,5,0,198.57,0.0490384,0.362754,0.588207,0.412248,119.285
-200.247,0.99659,0.00189877,9,711,0,204.103,0.0407977,0.322736,0.636466,0.413253,120.452
-202.374,0.96515,0.00356681,9,575,0,205.424,0.0618001,0.40331,0.53489,0.411512,121.573
-202.424,0.887017,0.00604309,7,127,0,203.569,0.0618498,0.408188,0.529963,0.411335,121.487
-201.527,0.299446,0.00801385,7,201,0,207.265,0.0715592,0.440105,0.488335,0.410537,120.881
-199.392,0.990774,0.0017849,10,1023,0,204.204,0.0521878,0.367673,0.580139,0.411982,120.114
-198.131,0.895556,0.0032561,2,3,0,200.911,0.0521939,0.367609,0.580198,0.412169,120.117
-199.777,0.884038,0.00443189,8,255,0,200.928,0.0527993,0.388689,0.558512,0.411928,120.333
-197.582,0.946645,0.00580376,7,255,0,200.869,0.0538375,0.371352,0.574811,0.412071,119.116
-197.582,0.000836085,0.00909365,2,5,0,200.383,0.0538375,0.371352,0.574811,0.412071,119.116
-198.86,0.996041,0.000905056,10,1023,0,199.207,0.0543822,0.38519,0.560428,0.412225,118.919
-198.697,0.999999,0.00164941,8,255,0,200.282,0.0551317,0.382315,0.562553,0.412163,118.905
-197.657,0.999998,0.00301007,8,383,0,200.36,0.0576763,0.397335,0.544989,0.411609,119.683
-199.435,0.822384,0.00543824,7,223,0,201.376,0.0574836,0.36197,0.580546,0.411996,119.817
-198.78,0.924474,0.00590706,7,159,0,200.798,0.0518124,0.389005,0.559182,0.412021,119.094
-198.43,0.457576,0.00851501,6,63,0,199.12,0.0568279,0.372572,0.5706,0.411946,118.991
-201.228,0.998633,0.00336024,9,1023,0,202.938,0.0873509,0.517169,0.39548,0.409429,120.13
-198.748,0.878034,0.0059266,8,255,0,202.295,0.0828546,0.487431,0.429714,0.409944,119.296
-198.161,0.678723,0.00746306,7,147,0,200.285,0.0707268,0.45607,0.473203,0.410568,119.298
-197.742,0.999964,0.00547286,8,335,0,199.529,0.0530828,0.362332,0.584585,0.412231,119.794
-198.559,0.11041,0.00951591,2,5,0,199.132,0.0531578,0.361989,0.584854,0.412391,119.791
-199.54,0.970889,0.00155194,3,7,0,201.312,0.0532194,0.361448,0.585332,0.411905,119.79
-198.729,1,0.00250265,5,39,0,200.295,0.0533442,0.357152,0.589504,0.412359,119.814
-198.674,0.98261,0.00432124,8,255,0,199.748,0.0598349,0.389076,0.551089,0.411865,119
-197.185,0.658997,0.00707205,7,247,0,199.655,0.0532727,0.37533,0.571397,0.41207,119.306
-197.856,0.999832,0.00500237,7,255,0,199.285,0.0596863,0.40203,0.538284,0.411564,120.082
-198.306,0.122761,0.00847958,7,255,0,201.007,0.0637869,0.434932,0.501281,0.411269,119.895
-198.312,0.994499,0.00155049,9,767,0,200.724,0.0746876,0.440295,0.485018,0.410619,119.294
-197.763,0.999934,0.0025951,6,127,0,200.808,0.0738943,0.445492,0.480613,0.410652,119.277
-198.028,0.984025,0.00436906,8,511,0,198.898,0.0633449,0.39698,0.539675,0.411507,119.77
-198.317,0.996118,0.00701776,8,255,0,199.158,0.0437445,0.328672,0.627584,0.412942,119.708
-198.317,6.4747e-13,0.0115325,1,3,1,202.28,0.0437445,0.328672,0.627584,0.412942,119.708
-197.545,0.98928,0.00165683,10,1023,0,201.562,0.0655209,0.431184,0.503295,0.411174,119.816
-198.224,0.904576,0.00268604,3,7,0,199.313,0.0655444,0.431195,0.50326,0.411332,119.814
-198.852,0.998809,0.00352776,9,511,0,199.355,0.0642102,0.414916,0.520874,0.411139,120.267
