# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1789.39,0.622821,0.00674428,8,511,0,1797.3,0.544029,0.42721,0.0287615,1.59376,147.638
-1789.65,0.999196,0.00674428,6,127,0,1792.78,0.549995,0.424333,0.0256724,1.59877,147.468
-1788.62,0.994421,0.00674428,9,727,0,1791.74,0.497484,0.410122,0.0923938,1.65326,148.566
-1788.28,0.853001,0.00674428,8,383,0,1793.94,0.522945,0.419709,0.0573457,1.61957,148.924
-1787.28,0.995193,0.00674428,8,255,0,1788.46,0.529201,0.418368,0.052431,1.62064,148.445
-1787.51,0.93089,0.00674428,2,3,0,1787.75,0.529194,0.418267,0.0525385,1.62068,148.444
-1787.2,0.91793,0.00674428,9,623,0,1788.83,0.511386,0.412369,0.0762448,1.64247,148.007
-1786.82,0.933383,0.00674428,9,611,0,1788.12,0.524857,0.419205,0.0559377,1.6205,148.017
-1790.03,0.936223,0.00674428,6,127,0,1791.82,0.518174,0.424086,0.0577407,1.60964,147.938
-1790.21,0.821989,0.00674428,9,557,0,1794.47,0.552803,0.420022,0.0271746,1.60844,147.726
-1793.69,0.905078,0.00674428,9,639,0,1796.53,0.504835,0.40497,0.0901956,1.66457,148.683
-1792.66,0.985185,0.00674428,3,15,0,1793.55,0.505038,0.404542,0.0904193,1.66492,148.691
-1795.04,0.389562,0.00674428,8,511,0,1799.41,0.500222,0.403455,0.0963231,1.66838,148.558
-1792.09,0.993196,0.00674428,5,33,0,1794.27,0.499108,0.404519,0.0963724,1.66751,148.545
-1789.26,0.747738,0.00674428,8,255,0,1795.14,0.492876,0.412611,0.0945133,1.64761,148.671
-1788.51,0.998704,0.00674428,9,511,0,1790.57,0.515166,0.418659,0.0661745,1.62521,148.872
-1787.07,0.99897,0.00674428,9,511,0,1788.83,0.527971,0.420295,0.0517342,1.61645,147.643
-1788.24,0.996847,0.00674428,8,511,0,1789.61,0.545797,0.423476,0.030727,1.60243,148.218
-1788.36,0.925579,0.00674428,8,255,0,1789.81,0.538048,0.42185,0.040102,1.60844,148.075
-1787.22,0.991284,0.00674428,8,371,0,1789.12,0.524313,0.418677,0.0570102,1.62222,147.937
-1788.84,0.979362,0.00674428,8,383,0,1789.89,0.544426,0.419476,0.0360981,1.61324,147.959
-1789.11,0.966749,0.00674428,4,27,0,1789.63,0.543932,0.419761,0.0363069,1.61288,147.955
-1789.63,0.901426,0.00674428,2,3,0,1790.65,0.543905,0.419875,0.0362202,1.61277,147.956
-1787.99,0.968819,0.00674428,6,119,0,1793.18,0.540892,0.422797,0.0363111,1.60545,147.772
-1789.19,0.92848,0.00674428,9,639,0,1790.45,0.504068,0.415819,0.0801133,1.63672,148.521
-1788.07,0.995825,0.00674428,8,255,0,1789.09,0.507449,0.41236,0.0801908,1.64298,148.407
-1789.21,0.668894,0.00674428,9,511,0,1790.95,0.515179,0.417723,0.0670983,1.62812,147.518
-1789.38,0.980578,0.00674428,8,255,0,1790.76,0.51762,0.414956,0.0674239,1.63438,147.635
-1787.59,0.819756,0.00674428,5,47,0,1791.41,0.519016,0.41338,0.0676039,1.63691,147.614
-1788.42,0.957224,0.00674428,7,127,0,1788.88,0.509305,0.420422,0.0702728,1.62257,147.637
-1788.18,0.999705,0.00674428,8,511,0,1789.87,0.507163,0.409244,0.0835927,1.65172,147.824
-1787.53,0.999996,0.00674428,9,511,0,1789.87,0.53173,0.416246,0.0520242,1.62526,148.095
-1786.78,0.998297,0.00674428,8,383,0,1787.72,0.528164,0.42081,0.051026,1.61508,147.998
-1788.09,0.99993,0.00674428,8,511,0,1790.36,0.53918,0.418862,0.0419573,1.61618,147.646
-1787.26,0.999384,0.00674428,7,127,0,1788.26,0.535992,0.422021,0.041987,1.6093,147.811
-1787.34,0.974219,0.00674428,5,63,0,1787.64,0.53586,0.42207,0.0420693,1.60951,147.829
-1787.61,0.989225,0.00674428,9,511,0,1788.6,0.505397,0.41466,0.0799431,1.63799,148.456
-1787.02,0.998282,0.00674428,9,511,0,1788.52,0.523063,0.420375,0.0565629,1.61769,148.26
-1788.1,0.854042,0.00674428,7,167,0,1789.05,0.524119,0.418764,0.0571177,1.62224,148.373
-1787.63,0.984187,0.00674428,8,391,0,1788.68,0.517407,0.413227,0.0693659,1.63735,147.854
-1786.52,0.996695,0.00674428,8,391,0,1787.97,0.519466,0.416977,0.0635566,1.6274,147.873
-1787.83,0.867276,0.00674428,7,255,0,1788.3,0.518525,0.419029,0.0624454,1.62207,148.141
-1786.98,0.998436,0.00674428,9,547,0,1788.15,0.532332,0.420528,0.0471403,1.61454,147.937
-1787.14,0.999998,0.00674428,8,255,0,1787.32,0.536291,0.420947,0.042762,1.61198,148.025
-1787.49,0.904245,0.00674428,9,551,0,1788.65,0.515754,0.413856,0.07039,1.63626,147.835
-1787.74,0.980266,0.00674428,8,511,0,1788.99,0.514932,0.41344,0.071628,1.63876,147.781
-1788.48,0.909504,0.00674428,9,607,0,1789.5,0.543166,0.421248,0.0355858,1.60935,148.13
-1789.03,1,0.00674428,8,255,0,1789.36,0.540214,0.426793,0.0329928,1.59664,148.017
-1789.67,0.973643,0.00674428,8,255,0,1791.21,0.547602,0.420731,0.0316665,1.60811,147.617
-1789.22,0.998871,0.00674428,8,511,0,1793.69,0.550036,0.421039,0.0289255,1.60732,147.806
-1789.46,0.923603,0.00674428,8,255,0,1791.15,0.547272,0.421443,0.0312843,1.60632,147.931
-1788.05,0.997762,0.00674428,7,255,0,1789.72,0.544837,0.421654,0.0335096,1.60725,147.83
-1788.53,0.936504,0.00674428,8,383,0,1789.98,0.548311,0.42229,0.0293994,1.60442,147.812
-1791.43,0.93966,0.00674428,9,639,0,1792.32,0.54462,0.417567,0.0378137,1.61817,148.688
-1788.56,0.966934,0.00674428,7,131,0,1792.05,0.534919,0.424447,0.0406339,1.60383,148.565
-1788.35,0.995212,0.00674428,9,511,0,1789.38,0.535762,0.423523,0.0407145,1.60556,147.503
-1787.81,0.999029,0.00674428,7,127,0,1788.55,0.535569,0.422978,0.0414537,1.60732,147.614
-1789.08,0.877796,0.00674428,2,7,0,1789.52,0.535436,0.423257,0.0413071,1.60725,147.617
-1786.93,0.97918,0.00674428,9,511,0,1790.14,0.52071,0.415769,0.0635207,1.62997,148.267
-1788.49,0.992978,0.00674428,6,79,0,1788.76,0.52571,0.413341,0.0609491,1.63502,148.281
-1790.77,0.63624,0.00674428,6,77,0,1794.16,0.522531,0.416256,0.0612137,1.62967,148.263
-1788.53,0.969689,0.00674428,6,67,0,1791.01,0.521589,0.415595,0.0628159,1.6312,148.295
-1787.03,1,0.00674428,2,3,0,1788.21,0.521655,0.415329,0.0630166,1.63117,148.296
-1787.99,0.841769,0.00674428,9,767,0,1790.11,0.533745,0.422651,0.0436046,1.60916,147.957
-1786.82,0.896623,0.00674428,8,511,0,1791.59,0.516208,0.415834,0.0679582,1.63129,147.768
-1787.75,0.906208,0.00674428,8,287,0,1788.16,0.511846,0.417488,0.0706666,1.62828,148.082
-1788.82,0.989241,0.00674428,8,383,0,1790.07,0.512515,0.41088,0.0766041,1.64628,147.844
-1789.31,0.979419,0.00674428,7,255,0,1791.11,0.509953,0.409183,0.0808637,1.65026,148.137
-1786.93,0.986787,0.00674428,7,127,0,1789.42,0.508332,0.416518,0.0751495,1.63283,148.187
-1787.1,0.991114,0.00674428,9,767,0,1788.36,0.533908,0.419172,0.0469204,1.61704,148.115
-1788.53,0.82192,0.00674428,9,767,0,1789.72,0.544419,0.425519,0.0300623,1.59828,148.036
-1787.26,0.998607,0.00674428,8,511,0,1789.62,0.53289,0.420528,0.0465824,1.6144,148.229
-1787.42,0.968856,0.00674428,8,255,0,1788.13,0.529182,0.420187,0.0506308,1.61589,147.615
-1788.32,0.962623,0.00674428,7,127,0,1788.59,0.532529,0.417411,0.0500605,1.62253,147.605
-1787.87,0.968087,0.00674428,8,511,0,1790.02,0.512966,0.418184,0.0688497,1.62621,147.672
-1788.57,0.999634,0.00674428,6,127,0,1790.14,0.516526,0.415937,0.0675372,1.63067,147.396
-1787.44,0.998173,0.00674428,7,127,0,1789.08,0.519743,0.415977,0.0642797,1.63062,147.748
-1787.27,0.979174,0.00674428,8,511,0,1788.62,0.522794,0.419381,0.0578244,1.62009,147.61
-1786.96,0.999996,0.00674428,5,59,0,1787.31,0.522953,0.419437,0.0576101,1.62029,147.634
-1788.37,0.813847,0.00674428,8,255,0,1791.59,0.511329,0.4166,0.0720707,1.63071,147.516
-1786.73,0.978544,0.00674428,8,511,0,1789.27,0.515636,0.415386,0.0689781,1.63286,148.295
-1786.9,0.999834,0.00674428,8,383,0,1788.96,0.525446,0.415878,0.0586756,1.6283,148.062
-1787.72,0.939454,0.00674428,8,511,0,1789.02,0.502394,0.41539,0.0822163,1.63795,148.347
-1787.77,0.953966,0.00674428,7,201,0,1789.11,0.503498,0.416303,0.0801992,1.6344,148.181
-1787.51,0.828374,0.00674428,7,255,0,1788.85,0.502187,0.416661,0.0811522,1.63449,148.149
-1787.42,1,0.00674428,6,63,0,1787.54,0.502287,0.416428,0.0812853,1.63495,148.154
-1787.18,0.858723,0.00674428,7,255,0,1788.27,0.505816,0.417032,0.077152,1.63207,148.118
-1788.2,0.999707,0.00674428,7,255,0,1789.66,0.497461,0.415605,0.0869337,1.63873,148.395
-1787.48,0.999429,0.00674428,7,255,0,1788.82,0.500419,0.412361,0.0872199,1.64606,148.404
-1789.27,0.906731,0.00674428,9,511,0,1790.72,0.527978,0.419895,0.052128,1.61743,149.241
-1789.64,0.802792,0.00674428,8,475,0,1791.46,0.532224,0.419551,0.0482243,1.61685,149.296
-1788.36,0.988511,0.00674428,9,511,0,1792.13,0.541159,0.42047,0.0383712,1.61142,148.528
-1788.85,0.954519,0.00674428,7,131,0,1789.46,0.53954,0.422597,0.0378633,1.60638,148.68
-1788.28,0.995442,0.00674428,8,255,0,1789.19,0.540892,0.423549,0.0355581,1.60378,148.442
-1789.42,0.999596,0.00674428,8,255,0,1794.59,0.532708,0.422236,0.0450562,1.60987,147.252
-1788.79,0.841986,0.00674428,8,453,0,1792.1,0.526193,0.421349,0.0524583,1.61451,147.315
-1789.14,0.943727,0.00674428,8,255,0,1791.83,0.54073,0.420977,0.0382927,1.6108,148.706
-1790.47,0.928941,0.00674428,8,511,0,1794.34,0.541206,0.416802,0.0419918,1.61977,148.182
-1789.13,0.982564,0.00674428,7,247,0,1791.43,0.538287,0.41672,0.0449928,1.62123,148.177
-1787.96,0.941563,0.00674428,7,195,0,1791.08,0.531974,0.419952,0.0480736,1.61631,148.511
-1788.69,0.931233,0.00674428,2,3,0,1788.94,0.532169,0.419461,0.0483705,1.61631,148.508
-1788.41,0.977971,0.00674428,8,511,0,1791.88,0.541161,0.422738,0.0361008,1.60528,147.91
-1789.65,0.909966,0.00674428,8,343,0,1790.96,0.523079,0.418572,0.0583497,1.62347,148.298
-1788.3,0.857871,0.00674428,8,275,0,1792.75,0.521223,0.417394,0.0613823,1.62542,147.42
-1788.03,0.864163,0.00674428,8,255,0,1790.15,0.514232,0.414701,0.0710671,1.63443,147.737
-1788.28,0.941748,0.00674428,6,83,0,1789.13,0.512944,0.416252,0.0708039,1.63091,147.642
-1789.8,0.939264,0.00674428,7,127,0,1790.6,0.518646,0.412752,0.0686018,1.63962,147.75
-1788.72,0.948446,0.00674428,9,511,0,1792.07,0.526972,0.423603,0.0494244,1.60905,147.631
-1787.54,0.999331,0.00674428,7,255,0,1789.96,0.524755,0.422574,0.052671,1.61207,147.978
-1787.17,0.975311,0.00674428,7,159,0,1788.36,0.529798,0.421255,0.0489468,1.61302,147.868
-1787.2,0.957747,0.00674428,9,511,0,1788.27,0.514716,0.418531,0.066753,1.62489,147.838
-1789.35,0.99929,0.00674428,8,255,0,1790.94,0.514938,0.414135,0.0709265,1.63605,147.247
-1787.76,0.938004,0.00674428,8,255,0,1791.61,0.50405,0.417405,0.078546,1.63225,148.055
-1788.02,0.676898,0.00674428,7,139,0,1790.55,0.518046,0.412768,0.0691863,1.63934,148.101
-1787.5,0.999418,0.00674428,9,511,0,1789.41,0.525021,0.417756,0.0572235,1.62372,148.652
-1786.65,0.950638,0.00674428,8,255,0,1787.96,0.521635,0.419478,0.0588871,1.62041,147.984
-1790.81,0.738139,0.00674428,7,255,0,1793.33,0.532286,0.414124,0.0535901,1.62944,148.242
-1786.68,0.978387,0.00674428,8,383,0,1792.89,0.51229,0.413671,0.0740382,1.6386,147.994
-1787.13,0.996149,0.00674428,8,511,0,1788.09,0.526761,0.42204,0.0511992,1.61233,147.939
-1786.85,0.94997,0.00674428,8,511,0,1787.9,0.521453,0.414919,0.0636276,1.63227,147.94
-1786.81,0.978617,0.00674428,8,511,0,1787.86,0.519218,0.414358,0.0664239,1.63436,147.91
-1788.61,0.777191,0.00674428,8,511,0,1790.87,0.54391,0.424268,0.031822,1.60163,147.725
-1788.99,0.98519,0.00674428,10,1023,0,1789.81,0.54943,0.425345,0.0252252,1.59646,148.236
-1788.69,0.947036,0.00674428,9,639,0,1789.96,0.490752,0.409244,0.100004,1.65805,148.13
-1793.5,0.754859,0.00674428,7,127,0,1794.53,0.469482,0.411684,0.118834,1.65929,148.122
-1789.72,0.936388,0.00674428,7,255,0,1795.21,0.49974,0.406142,0.0941175,1.66263,147.798
-1790.07,0.828547,0.00674428,8,255,0,1791.2,0.491215,0.415896,0.0928899,1.64065,148.463
-1788.01,0.988341,0.00674428,6,127,0,1790.65,0.499969,0.411702,0.0883286,1.64752,148.454
-1790.24,0.836354,0.00674428,8,511,0,1791.56,0.486354,0.408942,0.104704,1.66081,147.936
-1788.37,0.986679,0.00674428,8,255,0,1790.48,0.492461,0.410051,0.0974888,1.65447,147.769
-1789.23,0.721471,0.00674428,8,255,0,1790.27,0.484521,0.407842,0.107637,1.6632,148.074
-1786.91,0.804892,0.00674428,9,511,0,1790.44,0.518813,0.417944,0.0632428,1.62494,147.938
-1788.86,0.88835,0.00674428,8,511,0,1790.31,0.507059,0.417055,0.0758866,1.631,147.531
-1789.68,0.99999,0.00674428,8,383,0,1791.32,0.522766,0.41721,0.0600231,1.6263,149.305
-1789.64,0.998775,0.00674428,6,111,0,1791.28,0.519089,0.41898,0.0619316,1.62265,149.393
-1786.47,0.977522,0.00674428,8,511,0,1790.93,0.515959,0.415569,0.0684725,1.6325,148.029
-1787.18,0.898553,0.00674428,8,333,0,1787.74,0.519234,0.418035,0.0627311,1.62484,147.547
-1788.23,0.997014,0.00674428,8,255,0,1789.14,0.514981,0.410689,0.0743301,1.64538,148.216
-1787.62,0.828071,0.00674428,7,127,0,1789.54,0.510837,0.414531,0.074632,1.63614,148.096
-1789.41,0.968978,0.00674428,7,255,0,1791.42,0.518653,0.416281,0.0650655,1.63038,148.953
-1788.67,0.969364,0.00674428,9,511,0,1791.14,0.530163,0.420458,0.049379,1.61585,148.648
-1789.11,0.860496,0.00674428,9,571,0,1790.95,0.515449,0.416003,0.0685488,1.63041,148.219
-1788.81,0.999926,0.00674428,8,511,0,1791.85,0.528172,0.420017,0.0518115,1.61611,147.68
-1787.22,1,0.00674428,2,3,0,1788.49,0.52807,0.420471,0.0514593,1.61621,147.679
-1788.66,0.99965,0.00674428,8,511,0,1789.77,0.540053,0.419529,0.0404177,1.61436,147.491
-1789.97,0.999084,0.00674428,8,255,0,1791.16,0.543934,0.420191,0.0358743,1.61104,147.324
-1790.6,0.956387,0.00674428,8,255,0,1795.28,0.518267,0.425824,0.0559085,1.60596,147.659
-1789.39,0.966375,0.00674428,7,127,0,1791.85,0.524147,0.425611,0.0502418,1.60457,147.705
-1788.06,0.93705,0.00674428,8,511,0,1792.77,0.53024,0.424257,0.0455033,1.60561,147.753
-1789.18,0.96192,0.00674428,7,127,0,1790.11,0.528048,0.42588,0.0460713,1.60288,147.828
-1787.85,0.889651,0.00674428,8,511,0,1792.38,0.52989,0.418706,0.0514038,1.61901,147.829
-1788.02,0.915373,0.00674428,8,279,0,1790.65,0.527255,0.41771,0.0550357,1.62304,148.808
-1789.68,0.999349,0.00674428,7,255,0,1790.25,0.531179,0.416498,0.0523232,1.62486,149.157
-1789.34,0.963355,0.00674428,8,255,0,1790.48,0.530138,0.421464,0.0483982,1.61289,149.162
-1789.19,0.943159,0.00674428,9,511,0,1790.15,0.536819,0.420524,0.042657,1.61318,148.917
-1788.65,0.976076,0.00674428,6,67,0,1789.76,0.535909,0.42083,0.0432607,1.61228,148.872
-1788.93,0.810088,0.00674428,5,47,0,1791.2,0.535344,0.421517,0.0431384,1.61122,148.853
-1790.43,0.87609,0.00674428,6,91,0,1791.89,0.538227,0.419307,0.0424664,1.6145,148.782
-1788.98,0.991338,0.00674428,6,123,0,1790.98,0.537591,0.419645,0.0427638,1.61456,148.89
-1789.18,0.934931,0.00674428,8,255,0,1791.07,0.53419,0.422804,0.0430066,1.60746,148.691
-1789.12,0.984342,0.00674428,9,767,0,1791.03,0.520801,0.413462,0.0657374,1.63667,148.663
-1787.91,0.965325,0.00674428,8,511,0,1789.95,0.521272,0.417499,0.0612288,1.62499,148.4
-1788.18,0.884804,0.00674428,8,355,0,1789.82,0.518982,0.417917,0.0631006,1.62618,148.353
-1789.83,0.959797,0.00674428,8,511,0,1792.22,0.514442,0.411782,0.0737756,1.64195,148.879
-1787.36,0.995109,0.00674428,9,511,0,1790.49,0.527007,0.419237,0.0537555,1.61895,148.392
-1787.53,0.998602,0.00674428,7,255,0,1788.61,0.530682,0.418111,0.0512077,1.62127,148.336
-1787.08,0.999906,0.00674428,8,511,0,1788.44,0.531528,0.420928,0.0475439,1.61329,147.894
-1787.24,0.990095,0.00674428,7,219,0,1788,0.527721,0.42042,0.0518584,1.61653,148.234
-1787.25,0.990568,0.00674428,9,767,0,1789.77,0.508611,0.41313,0.0782595,1.64115,148.458
-1788.1,0.69293,0.00674428,7,255,0,1789.25,0.51025,0.41203,0.0777192,1.64291,148.426
-1788.67,0.997979,0.00674428,7,127,0,1790.06,0.515023,0.410572,0.0744051,1.64521,148.393
-1788.13,0.732295,0.00674428,9,511,0,1791.75,0.537841,0.417486,0.0446728,1.61988,148.209
-1788.7,0.984483,0.00674428,8,383,0,1789.62,0.520188,0.421801,0.0580115,1.61493,147.456
-1787.5,0.888428,0.00674428,8,447,0,1790.91,0.535848,0.420373,0.0437794,1.61315,147.775
-1786.97,0.803195,0.00674428,9,571,0,1790.14,0.515183,0.413189,0.0716274,1.63884,148.089
-1790.82,0.977831,0.00674428,9,511,0,1791.08,0.539128,0.426611,0.0342614,1.59693,149.065
-1790.04,0.996913,0.00674428,9,511,0,1791.73,0.53766,0.425949,0.0363915,1.59897,147.348
-1789.97,0.92572,0.00674428,3,11,0,1790.98,0.537641,0.425939,0.0364203,1.59935,147.347
-1788.94,0.999992,0.00674428,7,127,0,1790.41,0.542807,0.421925,0.0352675,1.6074,147.419
-1792.39,0.734165,0.00674428,6,115,0,1796.12,0.540375,0.423375,0.0362495,1.6034,147.362
-1791.27,0.975779,0.00674428,8,399,0,1794.33,0.551277,0.424514,0.0242094,1.59915,148.069
-1792.64,0.964066,0.00674428,6,99,0,1793.88,0.548149,0.426604,0.025247,1.59285,147.961
-1789.29,0.924979,0.00674428,7,219,0,1795.21,0.540019,0.423764,0.0362163,1.60292,148.098
-1788.28,0.999567,0.00674428,6,127,0,1789.58,0.541422,0.423181,0.0353968,1.60424,148.199
-1789.65,0.894162,0.00674428,7,175,0,1791.03,0.5402,0.421366,0.038434,1.61052,148.029
-1789.62,0.883386,0.00674428,9,511,0,1793.2,0.499432,0.415596,0.0849719,1.63848,148.968
-1791.91,0.606628,0.00674428,8,255,0,1793.83,0.491283,0.406298,0.10242,1.6657,149.071
-1790.25,0.980776,0.00674428,7,131,0,1792.24,0.489287,0.410703,0.10001,1.65474,148.932
-1792.06,0.997489,0.00674428,8,255,0,1792.67,0.480454,0.412333,0.107213,1.6536,148.922
-1790.53,0.928942,0.00674428,7,127,0,1793.12,0.489412,0.408793,0.101795,1.65971,148.955
-1789.35,0.998997,0.00674428,8,255,0,1790.91,0.491472,0.408931,0.0995967,1.65773,148.595
-1787.39,0.817223,0.00674428,9,767,0,1791,0.535813,0.420343,0.0438448,1.61324,147.896
-1787.71,0.999988,0.00674428,8,255,0,1787.94,0.538942,0.423741,0.0373166,1.60396,148.052
-1788.77,0.946081,0.00674428,8,255,0,1789.69,0.54112,0.421457,0.0374227,1.60907,147.418
-1789.38,0.993128,0.00674428,7,255,0,1792.67,0.535626,0.42719,0.0371843,1.59693,148.268
-1788.65,0.99966,0.00674428,7,127,0,1789.93,0.537883,0.425758,0.0363592,1.59965,148.353
-1790.59,0.984718,0.00674428,7,255,0,1792.27,0.54319,0.428186,0.0286245,1.59167,148.661
-1790.38,0.992003,0.00674428,7,127,0,1790.91,0.543181,0.427711,0.0291082,1.5927,148.602
-1788.28,0.990974,0.00674428,9,511,0,1791.39,0.511515,0.420784,0.0677008,1.62037,147.943
-1786.98,0.995075,0.00674428,7,255,0,1789.15,0.517193,0.419458,0.063349,1.62239,148.145
-1786.67,0.999017,0.00674428,8,511,0,1787.29,0.519115,0.415313,0.0655713,1.63203,147.803
-1788.18,0.779704,0.00674428,8,487,0,1788.76,0.521647,0.419579,0.058774,1.61952,147.811
-1787.2,0.994968,0.00674428,9,511,0,1788.41,0.532202,0.422481,0.0453167,1.60951,148.089
-1788.4,0.960768,0.00674428,9,511,0,1790.19,0.501478,0.410965,0.0875572,1.64956,148.663
-1788.87,0.462318,0.00674428,6,103,0,1793.1,0.501163,0.409768,0.089069,1.65222,148.714
-1787.5,0.98478,0.00674428,9,511,0,1790.79,0.538344,0.419394,0.0422614,1.61503,147.894
-1788.34,0.880371,0.00674428,7,227,0,1789.7,0.532402,0.418549,0.0490487,1.61852,147.693
-1787.37,0.997913,0.00674428,5,35,0,1788.64,0.532934,0.41841,0.0486562,1.61932,147.661
-1787.07,0.97321,0.00674428,8,511,0,1788.49,0.517837,0.420033,0.0621294,1.62051,147.733
-1787.1,0.908264,0.00674428,8,271,0,1788.94,0.52752,0.416034,0.0564456,1.62708,148.083
-1787.09,0.999293,0.00674428,8,383,0,1787.95,0.523721,0.415671,0.0606082,1.62962,148.276
-1787.13,0.986275,0.00674428,8,511,0,1787.48,0.522515,0.420288,0.0571973,1.61798,147.714
-1787.63,0.947971,0.00674428,5,39,0,1788.19,0.521549,0.420716,0.0577345,1.61707,147.692
-1787.14,0.956588,0.00674428,8,511,0,1789.3,0.533697,0.420538,0.045765,1.61373,147.727
-1788.3,0.990933,0.00674428,7,255,0,1789.57,0.52529,0.424141,0.0505691,1.60765,148.197
-1788.07,0.940145,0.00674428,7,155,0,1790.65,0.537022,0.4175,0.0454782,1.62013,148.27
-1787.67,0.994328,0.00674428,8,351,0,1789.75,0.519942,0.421785,0.0582725,1.61557,147.711
-1787.83,0.773523,0.00674428,8,411,0,1789.82,0.529877,0.41971,0.0504132,1.61654,147.752
-1786.94,0.978541,0.00674428,8,511,0,1789.19,0.515988,0.41873,0.0652827,1.62412,147.781
-1788.48,0.988855,0.00674428,7,127,0,1790.84,0.512212,0.420737,0.0670513,1.62032,147.616
-1789.1,0.994245,0.00674428,6,63,0,1789.67,0.512896,0.422036,0.0650675,1.61695,147.569
-1787.94,0.91433,0.00674428,8,307,0,1790.28,0.517766,0.41332,0.068913,1.638,148.305
-1788.33,0.991896,0.00674428,5,63,0,1790.06,0.519994,0.411754,0.0682524,1.64062,148.326
-1787.33,0.997743,0.00674428,8,383,0,1788.76,0.516119,0.420689,0.0631922,1.61956,148.04
-1786.45,0.999614,0.00674428,7,255,0,1787.91,0.522028,0.417516,0.0604557,1.62528,147.943
-1787.84,0.999604,0.00674428,9,511,0,1788.61,0.500168,0.416283,0.0835493,1.63601,147.697
-1787.67,0.899873,0.00674428,7,255,0,1789.73,0.508954,0.418005,0.0730407,1.62822,147.719
-1787.16,0.983113,0.00674428,8,511,0,1789.11,0.507704,0.417057,0.0752387,1.63143,147.69
-1786.92,0.701057,0.00674428,9,511,0,1789.4,0.527494,0.417095,0.0554106,1.62461,147.768
-1788.95,0.988464,0.00674428,7,127,0,1789.67,0.522826,0.423665,0.0535093,1.60984,147.487
-1787.85,0.999985,0.00674428,7,127,0,1789.48,0.530404,0.417104,0.0524918,1.62365,147.526
-1788.16,0.845831,0.00674428,8,255,0,1790.55,0.5219,0.417403,0.0606965,1.62654,147.835
-1788.61,0.997874,0.00674428,9,511,0,1789.62,0.548454,0.423944,0.0276023,1.60062,148.225
-1788.76,0.982873,0.00674428,7,255,0,1789.54,0.549588,0.422596,0.027816,1.6032,148.165
-1787.62,0.964718,0.00674428,8,263,0,1790.2,0.540881,0.422495,0.0366242,1.60644,147.842
-1786.75,0.986581,0.00674428,9,767,0,1788.27,0.508701,0.415059,0.0762399,1.63637,148.198
-1788.76,0.714175,0.00674428,6,115,0,1789.22,0.50709,0.416121,0.0767886,1.63315,148.103
-1787.72,0.973792,0.00674428,8,511,0,1789.93,0.537285,0.418727,0.0439875,1.61695,147.732
-1787.94,0.999909,0.00674428,9,511,0,1788.4,0.538224,0.424877,0.0368994,1.60152,147.917
-1787.83,0.986189,0.00674428,8,255,0,1788.56,0.539433,0.419968,0.0405992,1.61325,147.665
-1788.56,0.999976,0.00674428,7,255,0,1790.07,0.538317,0.416329,0.0453536,1.62273,147.901
-1788.63,0.994689,0.00674428,6,63,0,1788.7,0.538403,0.416383,0.0452139,1.62274,147.892
-1787.06,0.923917,0.00674428,8,511,0,1792.35,0.524231,0.415208,0.0605612,1.63057,148.106
-1788.92,0.942461,0.00674428,8,383,0,1789.63,0.514763,0.420294,0.0649435,1.62123,148.821
-1786.5,0.980234,0.00674428,8,255,0,1789.25,0.519268,0.417531,0.0632015,1.62622,148.15
-1786.96,0.954546,0.00674428,9,511,0,1787.26,0.527152,0.420209,0.0526397,1.61715,147.777
-1787.18,0.973645,0.00674428,8,275,0,1788.66,0.523093,0.416437,0.0604697,1.62817,148.188
-1788.68,0.817603,0.00674428,2,7,0,1788.96,0.523227,0.415855,0.0609185,1.62824,148.188
-1787.32,0.998221,0.00674428,8,447,0,1789.41,0.528922,0.41933,0.0517476,1.61799,148.217
-1787.11,0.991002,0.00674428,8,263,0,1787.95,0.521745,0.417174,0.0610813,1.62579,147.941
-1787.46,0.894588,0.00674428,7,155,0,1788.65,0.515726,0.418755,0.0655188,1.62491,147.699
-1787.55,0.667701,0.00674428,7,227,0,1791.4,0.508568,0.419225,0.0722064,1.6258,148.016
-1787.31,0.870715,0.00674428,7,255,0,1789.23,0.512098,0.415348,0.0725541,1.63379,148.306
-1787.99,0.975632,0.00674428,8,511,0,1789.06,0.496273,0.410457,0.0932699,1.65221,148.347
-1792.35,0.420643,0.00674428,9,943,0,1794.25,0.562556,0.42432,0.0131239,1.59551,147.581
-1792.51,0.930146,0.00674428,9,1023,0,1795.87,0.567157,0.431696,0.00114665,1.57593,148.256
-1792.55,0.994607,0.00674428,10,1023,0,1797,0.570023,0.429959,1.87316e-05,1.57877,147.594
-1792.42,0.997562,0.00674428,8,255,0,1793.61,0.568601,0.431375,2.36756e-05,1.57577,148.149
-1793.24,0.98584,0.00674428,8,511,0,1794.4,0.57091,0.429071,1.81596e-05,1.58115,148.466
