# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=3
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1789.28,0.897597,0.00258492,9,1023,0,1794.1,0.534963,0.417547,0.0474898,1.62108,148.914
-1788.7,0.517528,0.00286772,6,63,0,1790.22,0.532286,0.42008,0.0476345,1.61508,148.877
-1789.25,0.992499,0.00215386,8,383,0,1789.95,0.532684,0.420071,0.0472447,1.61492,149.03
-1789.81,0.993858,0.00263332,9,511,0,1791.21,0.498351,0.411327,0.0903223,1.64927,149.202
-1790.65,0.801319,0.00322227,6,95,0,1791.91,0.497346,0.415889,0.0867649,1.63848,149.169
-1789.4,0.993428,0.00323718,5,63,0,1791.77,0.500985,0.412853,0.0861611,1.6444,149.165
-1789.4,0.178276,0.00395628,1,3,0,1790.41,0.500985,0.412853,0.0861611,1.6444,149.165
-1791.13,0.46901,0.00210601,5,47,0,1794.18,0.501928,0.412469,0.0856022,1.64612,149.17
-1789.34,0.993502,0.00150949,10,1023,0,1792.72,0.52392,0.419013,0.0570674,1.62065,147.222
-1789.23,0.835983,0.0018453,4,23,0,1790.69,0.523207,0.419592,0.057201,1.61981,147.216
-1789.65,0.678453,0.0019215,6,67,0,1791.87,0.524915,0.417103,0.0579817,1.62558,147.183
-1789.3,0.999422,0.00170537,10,1023,0,1792.68,0.511202,0.412317,0.0764808,1.64221,149.142
-1789.36,0.968016,0.0020953,9,895,0,1791.88,0.540328,0.417077,0.0425949,1.61988,148.475
-1790.04,0.999872,0.00249261,9,511,0,1792.59,0.50587,0.407352,0.0867776,1.65701,147.529
-1788.29,0.999273,0.00306083,5,63,0,1791.15,0.498147,0.410786,0.0910673,1.65109,147.514
-1788.29,0.0458756,0.00375432,2,5,0,1791.42,0.498147,0.410786,0.0910673,1.65109,147.514
-1789.41,0.86601,0.00176174,3,15,0,1789.63,0.498599,0.410297,0.091104,1.65134,147.514
-1790.44,0.774075,0.00189012,3,11,0,1791.88,0.499056,0.410017,0.0909278,1.65165,147.509
-1789.31,0.996304,0.0018486,5,51,0,1791.44,0.500233,0.409353,0.090414,1.65338,147.497
-1790.18,0.741058,0.00225977,6,71,0,1792.25,0.49417,0.413529,0.0923004,1.64438,147.535
-1790.72,0.99594,0.00213781,7,127,0,1791.82,0.491219,0.414503,0.0942787,1.64451,147.47
-1789.7,0.982943,0.00261054,7,255,0,1791.41,0.503476,0.409049,0.0874749,1.65281,147.601
-1788.86,0.928344,0.00314506,9,511,0,1791.04,0.513895,0.419491,0.0666143,1.62392,148.502
-1787.82,0.340908,0.00358632,1,3,0,1787.99,0.514313,0.41906,0.0666271,1.62377,148.501
-1787.05,0.99566,0.00227575,7,255,0,1788.09,0.51715,0.415733,0.0671178,1.6312,148.333
-1787.61,0.433359,0.00277518,7,185,0,1789.49,0.51305,0.418869,0.0680805,1.62517,148.52
-1787.7,0.874122,0.00193343,8,367,0,1788.62,0.511273,0.416966,0.0717602,1.62986,148.272
-1786.92,0.991721,0.00208894,9,1023,0,1788.52,0.524364,0.416436,0.0591997,1.6273,148.29
-1787.27,0.605769,0.00253581,6,95,0,1788.28,0.518411,0.420459,0.0611298,1.61927,148.296
-1787.79,0.833585,0.00209885,9,639,0,1788.98,0.500598,0.41679,0.0826116,1.6346,147.798
-1788.89,0.844733,0.00217761,6,63,0,1789.71,0.499168,0.417599,0.0832328,1.63262,147.787
-1786.97,0.769882,0.00228415,8,413,0,1791.47,0.525839,0.419392,0.0547691,1.61895,147.866
-1786.83,0.985806,0.00222494,8,511,0,1790.37,0.520984,0.414777,0.0642398,1.63264,147.889
-1786.95,0.934006,0.00268176,8,479,0,1787.82,0.516882,0.414676,0.0684421,1.63465,148.192
-1786.55,0.889261,0.00307017,6,63,0,1787.5,0.517207,0.416224,0.0665689,1.63031,148.207
-1789.39,0.0920627,0.00336236,7,191,0,1791.11,0.522622,0.414537,0.0628407,1.63167,147.995
-1789.57,0.9883,0.00168197,2,3,0,1790.35,0.521829,0.41536,0.0628103,1.63198,147.993
-1788.55,0.993822,0.00203109,8,307,0,1789.86,0.512823,0.411748,0.0754298,1.6425,148.069
-1786.63,0.984923,0.00246487,8,447,0,1788.55,0.519515,0.419,0.061485,1.62269,147.95
-1787.25,0.831258,0.00296395,5,63,0,1788.22,0.522952,0.416175,0.0608732,1.6279,147.954
-1791.26,0.266261,0.00306543,8,511,0,1793.78,0.536696,0.425377,0.0379272,1.60001,147.41
-1792.33,0.947912,0.00182557,9,511,0,1795.28,0.53565,0.428191,0.0361586,1.595,147.322
-1787.75,0.999454,0.0021167,10,1023,0,1799.13,0.508971,0.415913,0.0751155,1.63417,148.686
-1788.13,0.801001,0.00257974,9,1023,0,1789.25,0.529091,0.420722,0.050187,1.6143,148.379
-1787.33,0.983608,0.00259061,8,271,0,1788.24,0.5237,0.419541,0.0567586,1.62019,148.26
-1787.86,0.232037,0.00310684,8,349,0,1790.98,0.535121,0.419195,0.0456849,1.61711,148.294
-1787.86,0.993522,0.00179519,7,255,0,1789.11,0.535009,0.417697,0.0472941,1.62076,148.233
-1792.97,0.419211,0.0021737,9,611,0,1796.19,0.519927,0.41405,0.0660229,1.63642,147.638
-1787.3,0.994391,0.00150826,8,331,0,1794.01,0.506766,0.416895,0.0763388,1.63183,147.925
-1786.69,0.872987,0.00182735,8,331,0,1788.6,0.508453,0.415704,0.0758427,1.63477,148.111
-1788,0.84377,0.00196795,7,255,0,1789.98,0.495437,0.412466,0.0920971,1.6471,148.17
-1788.51,0.990479,0.00206007,9,703,0,1790.42,0.527354,0.42401,0.0486366,1.60777,148.309
-1787.71,0.98089,0.00248391,7,255,0,1788.97,0.529548,0.417094,0.053358,1.62337,148.287
-1788.35,0.946129,0.00296612,6,127,0,1788.87,0.521355,0.423055,0.0555896,1.61143,148.209
-1788.35,0.000294109,0.00342405,4,22,1,1791.28,0.521355,0.423055,0.0555896,1.61143,148.209
-1788.46,0.926785,0.00159238,9,767,0,1791.37,0.520575,0.421265,0.0581604,1.61635,148.772
-1787.68,0.964003,0.0018051,9,511,0,1788.87,0.524683,0.419129,0.0561877,1.62036,148.724
-1789.86,0.750601,0.00211993,8,303,0,1790.86,0.527169,0.420713,0.0521173,1.61642,148.874
-1789.07,0.998133,0.00202878,8,475,0,1792.32,0.532299,0.421518,0.0461826,1.61186,149.074
-1788.68,0.540469,0.00246043,10,1023,0,1791.53,0.511723,0.414369,0.0739083,1.637,149.09
-1790.47,0.92312,0.00192621,9,511,0,1792.54,0.48716,0.405637,0.107203,1.66833,148.634
-1790.65,0.96316,0.00217381,7,127,0,1791.18,0.480718,0.40758,0.111702,1.66588,148.654
-1788.42,0.965234,0.00254798,8,255,0,1791.92,0.49509,0.411364,0.0935463,1.65009,148.449
-1789.14,0.922589,0.00299137,6,63,0,1790.1,0.499747,0.409166,0.0910874,1.6551,148.524
-1788.16,0.130729,0.00337109,5,63,0,1790.75,0.495756,0.412958,0.0912858,1.6462,148.535
-1787.84,0.978527,0.00179001,7,255,0,1789.46,0.506225,0.411466,0.0823088,1.64605,148.493
-1788.16,0.989724,0.00212784,7,255,0,1789.18,0.5012,0.417095,0.081705,1.6338,148.379
-1789.16,0.865957,0.00255542,9,511,0,1791.61,0.49827,0.414151,0.0875789,1.64269,147.416
-1790.91,0.999653,0.00272845,8,255,0,1792.49,0.486219,0.41017,0.103611,1.65728,147.337
-1788.9,0.596325,0.00330533,9,511,0,1791.95,0.488298,0.410733,0.10097,1.65508,147.837
-1790.28,0.353881,0.00273436,9,511,0,1795.36,0.482064,0.412868,0.105068,1.65107,147.672
-1790.46,0.89502,0.00180022,10,1023,0,1793.83,0.553652,0.424766,0.0215814,1.59737,148.371
-1789.37,0.999491,0.00197565,9,1023,0,1791.59,0.542671,0.423279,0.0340502,1.60341,148.517
-1788.56,0.821357,0.00239179,8,447,0,1791.72,0.534594,0.42446,0.0409459,1.60329,148.054
-1788.29,0.863782,0.0024479,9,575,0,1791.27,0.499329,0.410892,0.089779,1.65081,147.725
-1787.62,0.998704,0.00260704,7,191,0,1789.05,0.498778,0.411273,0.0899489,1.64918,147.735
-1790.23,0.391601,0.00315086,6,63,0,1791.89,0.489824,0.41469,0.0954858,1.64309,147.689
-1789.35,0.702725,0.00215465,6,127,0,1794.31,0.490996,0.413665,0.095339,1.64552,147.6
-1788.46,0.980953,0.00197335,9,547,0,1790.45,0.528301,0.423226,0.0484737,1.60941,148.48
-1788.67,0.444885,0.00234494,9,1023,0,1792.84,0.494338,0.414398,0.0912637,1.64348,148.185
-1788.54,0.978662,0.00168802,10,1023,0,1790.31,0.523401,0.419773,0.0568255,1.61859,147.478
-1787.57,0.995383,0.00200117,6,107,0,1788.5,0.523306,0.419817,0.0568771,1.61912,147.474
-1787.38,0.748423,0.00240878,9,511,0,1788.92,0.512195,0.418215,0.0695902,1.62737,147.679
-1787.93,0.437026,0.00230279,9,1007,0,1792.14,0.504367,0.409922,0.0857106,1.65131,148.069
-1788.73,0.99964,0.00164796,7,255,0,1789.59,0.504445,0.408287,0.0872678,1.6555,148.064
-1788.04,0.998557,0.00199069,7,127,0,1789.09,0.498476,0.416716,0.0848079,1.63564,148.054
-1787.83,0.963909,0.0024013,8,511,0,1790.75,0.530108,0.416937,0.0529552,1.62407,148.565
-1787.35,0.28381,0.00280389,8,265,0,1791.19,0.52031,0.416611,0.0630792,1.62876,148.308
-1786.99,0.908992,0.00174319,9,915,0,1788.7,0.505068,0.412803,0.0821297,1.64317,148.221
-1786.99,0.987575,0.00193461,9,1023,0,1789.17,0.526196,0.417365,0.0564396,1.62454,147.707
-1787.26,0.973492,0.00230827,8,319,0,1787.88,0.529817,0.416284,0.0538987,1.62565,147.923
-1787.37,0.576531,0.00271748,7,255,0,1788.53,0.519609,0.42084,0.0595501,1.61754,147.826
-1787.05,0.934815,0.00221764,8,447,0,1788.96,0.518977,0.417156,0.0638671,1.62785,147.898
-1787.15,0.991136,0.00251862,9,519,0,1787.27,0.522661,0.418931,0.0584081,1.62211,148.087
-1789.21,0.370383,0.0030118,8,511,0,1791.53,0.532481,0.422581,0.0449372,1.6096,148.899
-1788.69,0.949907,0.00203455,8,511,0,1790.7,0.538276,0.41831,0.0434137,1.61773,148.641
-1787.86,0.864808,0.00234217,8,383,0,1790.35,0.53205,0.42204,0.0459102,1.61108,148.378
-1787.16,0.989063,0.00249306,9,1023,0,1788.55,0.525276,0.417693,0.0570313,1.62423,147.737
-1788.63,0.962403,0.00297333,6,63,0,1789.85,0.527383,0.413513,0.0591046,1.63332,147.674
-1788.77,0.122697,0.00345934,4,17,0,1789.99,0.526736,0.414166,0.0590983,1.63277,147.67
-1787.37,0.995932,0.00186672,9,639,0,1791.79,0.5384,0.4223,0.0392995,1.60777,147.982
-1786.69,0.712313,0.00223977,9,1023,0,1788.92,0.527472,0.419624,0.0529039,1.61828,147.826
-1787.22,0.52097,0.0020737,5,39,0,1790.31,0.525511,0.420861,0.0536271,1.61542,147.825
-1786.73,0.999674,0.00161285,9,767,0,1787.94,0.525315,0.417765,0.0569201,1.62387,148.072
-1786.8,0.996716,0.00194094,8,503,0,1787.39,0.525624,0.420342,0.0540334,1.61727,147.932
-1787.44,0.958561,0.00232861,8,511,0,1788.06,0.533325,0.422015,0.0446602,1.61005,148.258
-1787.25,0.979247,0.00269745,9,575,0,1788.16,0.508377,0.412089,0.0795343,1.64392,147.686
-1788.56,0.579498,0.00318299,9,511,0,1789.35,0.508307,0.409666,0.0820265,1.6497,147.935
-1788.17,0.996658,0.00261277,7,191,0,1789.01,0.503779,0.417939,0.0782827,1.63108,148.006
-1787.34,0.571046,0.00313111,7,159,0,1791.67,0.499993,0.412015,0.0879924,1.64737,148.103
-1787.02,0.556341,0.00255166,7,191,0,1789.52,0.505837,0.416053,0.0781092,1.63492,148.1
-1788.02,0.960607,0.00205283,8,319,0,1788.47,0.503139,0.409979,0.0868826,1.65101,148.355
-1789.38,0.703568,0.00238051,10,1023,0,1791.59,0.543443,0.422603,0.0339537,1.60464,148.166
-1788.95,0.864383,0.00218837,10,1023,0,1791.5,0.495308,0.409516,0.0951759,1.65575,148.478
-1788.74,0.743719,0.00232596,5,37,0,1790.29,0.496894,0.408347,0.0947597,1.65782,148.472
-1788.46,0.966546,0.00221737,10,1023,0,1789.98,0.546251,0.421604,0.0321453,1.60711,148.23
-1787.69,0.986743,0.0025833,9,639,0,1790.64,0.537387,0.419539,0.0430746,1.6151,147.653
-1788.87,0.343639,0.0030638,9,1023,0,1790.11,0.485821,0.41025,0.103929,1.65647,148.18
-1787.63,0.868377,0.00203907,9,511,0,1789.95,0.516477,0.418585,0.0649382,1.62522,147.782
-1787.71,0.94192,0.00217451,8,511,0,1790.41,0.499134,0.414995,0.085871,1.64003,148.203
-1788.26,0.948105,0.00247658,10,1023,0,1789.28,0.528195,0.416356,0.0554486,1.62569,148.558
-1787.7,0.897651,0.00283553,9,511,0,1788.79,0.517454,0.414612,0.0679343,1.6347,148.535
-1788.11,0.603161,0.00310243,5,31,0,1788.59,0.52025,0.413261,0.066489,1.63703,148.519
-1787.84,0.996863,0.00260876,9,1023,0,1789.8,0.503676,0.417481,0.0788434,1.63179,148.345
-1787.57,0.322932,0.00311826,7,191,0,1789.75,0.504907,0.412935,0.0821587,1.6434,148.371
-1786.73,0.999441,0.00204308,8,319,0,1789.21,0.512129,0.415538,0.0723331,1.63399,148.252
-1787,0.998863,0.00244742,7,255,0,1787.45,0.517564,0.414308,0.0681271,1.63526,148.232
-1787.37,0.907305,0.00292922,8,383,0,1788.29,0.505951,0.416166,0.0778829,1.63457,148.384
-1787.32,0.174795,0.00323068,8,383,0,1790.91,0.501188,0.414481,0.0843311,1.64002,147.828
-1788.28,0.74673,0.00185883,8,375,0,1792.2,0.519047,0.415936,0.0650169,1.63127,147.917
-1786.58,0.98763,0.00177836,2,5,0,1788.27,0.519538,0.415489,0.0649734,1.63126,147.917
-1787.26,0.833152,0.00210652,7,255,0,1790.41,0.521848,0.418973,0.0591789,1.62122,147.863
-1786.79,0.97217,0.00217551,10,1023,0,1788.11,0.5043,0.414334,0.081366,1.63963,147.907
-1787.14,0.992705,0.00254059,5,63,0,1788,0.509044,0.41162,0.0793362,1.64487,147.907
-1787.41,0.832156,0.00302034,6,63,0,1787.62,0.509333,0.411353,0.0793142,1.64522,147.912
-1786.95,0.940591,0.0031151,8,383,0,1788.95,0.527616,0.419162,0.0532227,1.6197,147.993
-1786.95,0.0528868,0.00353507,2,5,0,1789.02,0.527616,0.419162,0.0532227,1.6197,147.993
-1786.72,1,0.00183449,2,3,0,1786.92,0.527688,0.4191,0.053212,1.61967,147.993
-1787.06,0.887483,0.00219416,8,401,0,1788.15,0.532745,0.418798,0.0484577,1.61854,148.147
-1787.31,0.792093,0.00237626,7,193,0,1788.01,0.530218,0.422188,0.0475935,1.61072,148.196
-1791.51,0.388854,0.00236622,8,441,0,1794.2,0.527719,0.416725,0.0555551,1.62398,148.032
-1786.86,0.968605,0.00165389,2,7,0,1791.6,0.527194,0.417224,0.0555813,1.62408,148.031
-1786.77,0.994881,0.00192327,9,767,0,1786.97,0.515749,0.418142,0.0661092,1.62565,148.01
-1786.76,0.994712,0.00228794,8,383,0,1786.97,0.51136,0.417324,0.0713154,1.6297,148.104
-1786.7,0.998903,0.00272043,9,639,0,1787.02,0.528822,0.419185,0.0519935,1.61872,147.912
-1789.68,0.203063,0.00324548,8,449,0,1791.91,0.50608,0.412746,0.0811733,1.64417,148.02
-1786.98,1,0.00193132,2,3,0,1789.13,0.506539,0.41233,0.0811308,1.64417,148.02
-1787.16,0.994529,0.00230623,10,1023,0,1787.51,0.530995,0.418703,0.0503027,1.61915,148.301
-1788.13,0.662794,0.0027399,9,511,0,1788.88,0.51799,0.418875,0.0631349,1.62406,148.335
-1787.88,0.999352,0.00243742,8,479,0,1790.16,0.524689,0.417374,0.057937,1.62556,147.983
-1786.53,0.712336,0.00290681,8,311,0,1787.83,0.516367,0.417386,0.066247,1.6275,147.835
-1786.78,0.944509,0.00270015,8,511,0,1787,0.516558,0.415853,0.0675887,1.63113,147.781
-1787.73,0.899944,0.00306901,9,767,0,1788.14,0.53695,0.424201,0.0388487,1.60385,147.942
-1787.66,0.17466,0.00335512,9,511,0,1788.25,0.540925,0.420984,0.0380916,1.6101,148.066
-1787.83,0.933164,0.00195554,6,97,0,1790.11,0.537077,0.424539,0.0383839,1.60289,148.064
-1787.56,0.994985,0.0022008,6,127,0,1788.04,0.540517,0.422707,0.0367767,1.60617,148.07
-1788.21,0.683631,0.00261235,8,359,0,1789.07,0.546214,0.423995,0.0297907,1.60094,147.886
-1789.03,0.96657,0.00236833,7,255,0,1790.8,0.550831,0.422353,0.0268167,1.60329,148.075
-1788.27,0.891935,0.00274198,9,767,0,1792.11,0.519065,0.416995,0.0639402,1.62809,148.87
-1787.95,0.988691,0.00297574,7,185,0,1788.58,0.518633,0.416714,0.0646527,1.62813,148.718
-1787.95,0.0119445,0.00350983,2,7,0,1789.39,0.518633,0.416714,0.0646527,1.62813,148.718
-1788.73,0.999999,0.00178435,7,255,0,1789.56,0.512141,0.419414,0.0684448,1.62373,148.814
-1787.8,0.997172,0.00212554,8,383,0,1789.93,0.528041,0.416419,0.0555395,1.62601,148.588
-1788.57,0.997146,0.00252499,9,1023,0,1790.87,0.546333,0.42081,0.0328568,1.60896,148.235
-1788.67,0.34692,0.00299848,9,511,0,1790.29,0.546113,0.423678,0.0302095,1.60225,147.676
-1789.74,0.989401,0.0020374,9,511,0,1790.16,0.548745,0.425914,0.0253405,1.59598,147.526
-1789.49,0.893855,0.00240315,5,43,0,1790.04,0.549521,0.424859,0.0256199,1.59757,147.528
-1787.26,0.82703,0.00261102,9,1011,0,1791.52,0.536659,0.421775,0.0415658,1.60989,147.862
-1787.96,0.367002,0.00267878,5,35,0,1789.97,0.535658,0.422908,0.0414339,1.60679,147.855
-1787.8,0.988298,0.00185449,10,1023,0,1788.91,0.54028,0.420863,0.0388569,1.61045,148.078
-1789.84,0.99966,0.00218419,9,639,0,1790.88,0.552308,0.427804,0.0198872,1.58946,147.813
-1789.94,0.36902,0.0025968,7,219,0,1793.01,0.55235,0.4289,0.0187496,1.58732,147.835
-1791.07,0.998048,0.00180268,10,1023,0,1792.23,0.564612,0.425422,0.00996577,1.59159,148.052
-1790.76,0.956097,0.00213996,7,127,0,1791.57,0.560891,0.429309,0.00979973,1.58356,148.077
-1792.02,0.713641,0.00245048,9,1023,0,1794.3,0.565157,0.426347,0.00849646,1.58868,148.455
-1792.12,0.903924,0.00228271,8,383,0,1794.04,0.557343,0.432418,0.0102395,1.57733,148.185
-1787.29,0.995546,0.00249984,10,1023,0,1793.22,0.528598,0.41621,0.0551927,1.62627,147.749
-1789.07,0.958218,0.00295854,8,447,0,1789.62,0.537905,0.415895,0.0461997,1.62431,148.15
-1790.27,0.0220942,0.00339126,3,14,1,1791.5,0.537588,0.416109,0.046303,1.62438,148.149
-1787.32,0.937139,0.00175821,6,71,0,1791.14,0.53361,0.419315,0.0470754,1.61723,148.124
-1789.15,0.952531,0.00198015,10,1023,0,1789.82,0.548833,0.427457,0.0237099,1.59193,147.957
-1789.42,0.970339,0.00225885,6,127,0,1789.58,0.548959,0.4276,0.0234417,1.59113,147.976
-1790.13,0.480066,0.00261523,9,909,0,1792.15,0.554737,0.428944,0.016319,1.58609,148.032
-1787.9,0.994071,0.00200103,10,1023,0,1790.78,0.535373,0.424099,0.0405282,1.60455,148.277
-1788.44,0.909447,0.0023632,9,703,0,1790.92,0.523689,0.418581,0.05773,1.62205,149.022
-1786.6,0.681755,0.00259803,9,623,0,1789.88,0.51678,0.415166,0.0680546,1.63291,147.991
-1792.45,0.491753,0.0023575,8,319,0,1793.92,0.506671,0.415202,0.0781268,1.63788,147.339
-1791.7,0.913932,0.00182354,6,79,0,1794.4,0.507273,0.413796,0.0789308,1.64115,147.346
-1786.9,0.988654,0.00201226,8,311,0,1792.5,0.517092,0.415912,0.0669963,1.63076,147.741
-1787.3,0.982534,0.00236389,7,191,0,1789.24,0.509912,0.417091,0.0729976,1.63103,147.712
-1787.21,0.858989,0.00276197,9,511,0,1787.77,0.508466,0.416494,0.0750399,1.63311,147.93
-1786.63,0.544012,0.00290877,7,191,0,1788.59,0.513639,0.414114,0.0722471,1.63701,147.913
-1787.12,0.886194,0.00235281,7,255,0,1787.78,0.507876,0.415324,0.0767995,1.6363,147.955
-1787.9,0.951033,0.00253504,10,1023,0,1788.3,0.533119,0.421487,0.0453938,1.61226,148.137
-1788.64,0.507818,0.00288317,8,277,0,1790.22,0.537111,0.424694,0.0381945,1.60288,148.327
-1789.11,0.780903,0.0022639,8,377,0,1790.99,0.527111,0.421902,0.0509871,1.61175,147.987
-1787.15,0.945876,0.00223366,4,19,0,1788.85,0.526854,0.422118,0.0510279,1.61212,147.985
-1787.3,0.552702,0.00252891,8,361,0,1789.77,0.514182,0.419849,0.0659689,1.62248,147.938
-1789.09,0.854847,0.00206292,7,127,0,1790.01,0.525619,0.413192,0.0611891,1.63438,147.891
-1787.72,0.985393,0.00216483,7,255,0,1790.78,0.509102,0.419352,0.0715463,1.62504,147.759
-1787.45,0.965629,0.00253211,7,191,0,1789.25,0.519773,0.414132,0.0660947,1.6347,147.591
-1788.63,0.500664,0.00291267,9,511,0,1791.76,0.48876,0.408678,0.102561,1.65998,147.786
-1787.83,0.969773,0.0022768,9,511,0,1789.33,0.502333,0.412098,0.0855692,1.64574,147.567
-1789.15,0.786275,0.0026276,7,127,0,1789.31,0.501537,0.412588,0.085875,1.64432,147.495
-1789.02,0.565033,0.00260394,5,43,0,1791.02,0.503593,0.411468,0.0849387,1.64652,147.524
-1789.52,0.994501,0.00214848,10,1023,0,1790.33,0.534786,0.423265,0.0419483,1.60735,148.735
-1791.23,0.948681,0.00252994,9,639,0,1793.43,0.540423,0.424862,0.0347146,1.60075,149.428
-1792.11,0.838814,0.00286759,9,1023,0,1794.64,0.545813,0.424825,0.0293627,1.59968,149.473
-1790.42,0.997093,0.00296765,9,1023,0,1793.18,0.526012,0.417602,0.056386,1.62394,149.612
-1790.42,0.0160395,0.0034996,2,7,0,1791.75,0.526012,0.417602,0.056386,1.62394,149.612
-1788.2,0.99889,0.00183713,10,1023,0,1791.02,0.499905,0.413314,0.0867805,1.64385,148.721
-1788.17,0.987468,0.00216992,9,1023,0,1790.59,0.529438,0.415954,0.0546087,1.62659,148.595
-1792.92,0.424487,0.00253827,9,1023,0,1796.77,0.552566,0.433179,0.0142547,1.57705,148.31
-1790.01,0.969102,0.0018681,8,511,0,1795.3,0.557247,0.423876,0.0188772,1.59736,147.987
-1790.04,0.959034,0.00215217,9,767,0,1791.3,0.555628,0.425176,0.0191966,1.59561,147.957
-1789.84,0.978619,0.00245844,7,157,0,1790.56,0.556977,0.423358,0.0196645,1.59889,147.971
-1790.4,0.768069,0.00285313,8,415,0,1791.16,0.558626,0.424211,0.0171631,1.59662,148.341
-1790.81,0.667954,0.00278556,9,575,0,1794.39,0.557049,0.426605,0.0163459,1.59162,148.486
-1791.67,0.7972,0.00250556,6,111,0,1792.15,0.559377,0.4242,0.016423,1.59555,148.439
-1789.9,0.718434,0.0025056,10,1023,0,1792.85,0.548067,0.42671,0.0252239,1.5933,147.677
-1788.02,0.9926,0.00234934,9,767,0,1792.22,0.534,0.4228,0.0432007,1.6076,147.778
-1787.76,0.434642,0.00275621,7,199,0,1790.07,0.536726,0.422407,0.040867,1.60855,147.74
-1791.17,0.467664,0.00204993,8,267,0,1793.71,0.526459,0.418323,0.0552178,1.62045,147.711
-1789.32,1,0.00156703,2,3,0,1791.23,0.526354,0.418421,0.0552243,1.62056,147.711
-1789.74,0.995884,0.0018494,9,911,0,1790.75,0.505361,0.414586,0.080053,1.63962,147.576
-1790.14,0.893626,0.00217476,8,255,0,1792.75,0.515993,0.416824,0.0671831,1.62883,147.14
-1791.78,0.890658,0.00235255,7,127,0,1792.6,0.522423,0.414602,0.0629743,1.63284,147.044
-1793.26,0.854475,0.0025384,7,127,0,1794.7,0.520762,0.416369,0.0628697,1.6291,146.925
-1788.91,0.380791,0.00265927,9,575,0,1797.35,0.52412,0.421785,0.0540954,1.61387,148.95
-1789.11,0.999991,0.00189651,7,191,0,1790.29,0.525293,0.421836,0.0528712,1.61349,149.046
-1788.9,0.867925,0.00223604,8,357,0,1790.42,0.526883,0.418694,0.0544226,1.62021,148.926
-1787.46,0.997258,0.00236814,9,767,0,1789.53,0.531716,0.418066,0.0502181,1.62021,148.039
-1787.46,0.624914,0.00278465,6,127,0,1790.76,0.529989,0.416023,0.0539881,1.6266,148.041
-1787.44,0.793268,0.00242213,7,255,0,1788.53,0.522721,0.420869,0.0564101,1.6172,148.108
-1787.75,0.976239,0.00241449,8,319,0,1789.08,0.525892,0.416981,0.0571271,1.62489,148.454
-1788.01,0.999307,0.0027902,9,511,0,1788.49,0.534919,0.423264,0.041817,1.60698,148.379
-1787.82,0.762583,0.00328417,9,511,0,1788.43,0.53727,0.420451,0.042279,1.61279,147.564
-1787.48,0.780773,0.00319301,8,255,0,1788.24,0.534967,0.423272,0.0417606,1.60644,147.954
-1788.95,0.293821,0.00315035,8,355,0,1791.57,0.529342,0.416722,0.0539354,1.62393,147.951
-1787.79,0.857872,0.00210026,8,383,0,1792.49,0.525273,0.419725,0.0550019,1.61811,147.655
-1788.3,0.906085,0.00220557,10,1023,0,1789.03,0.520224,0.415509,0.0642676,1.63028,148.347
-1787.76,0.945317,0.00240748,7,141,0,1788.73,0.518212,0.418286,0.063502,1.62542,148.271
-1788.06,0.961537,0.00271161,8,335,0,1789.94,0.503978,0.414971,0.0810504,1.63876,147.734
-1787.98,0.439973,0.00309358,8,255,0,1789.35,0.493502,0.41239,0.0941084,1.64819,147.748
-1789.96,0.541907,0.00232263,6,63,0,1791.38,0.490923,0.413798,0.0952788,1.64489,147.774
-1787.61,0.999823,0.00189306,10,1023,0,1790.4,0.510366,0.416417,0.073217,1.63166,148.387
-1786.95,0.89154,0.00222686,8,319,0,1789.02,0.514241,0.414759,0.0709996,1.63463,148.13
-1789.28,0.554089,0.00240155,8,511,0,1790.35,0.51732,0.418515,0.0641651,1.6234,148.029
-1787.61,0.945613,0.00197745,8,283,0,1790.26,0.508016,0.41674,0.0752444,1.63172,148.343
-1787.57,0.991399,0.00222662,7,191,0,1787.87,0.512882,0.413176,0.0739418,1.63915,148.385
-1787.5,0.941601,0.00259999,8,511,0,1788.77,0.512503,0.416947,0.0705503,1.6295,148.208
-1789.4,0.999617,0.00291705,9,575,0,1789.75,0.512471,0.418478,0.069051,1.62661,149.128
-1790.55,0.0646007,0.00342698,8,258,1,1792.19,0.496867,0.410343,0.0927902,1.65337,148.849
-1789.3,0.999772,0.00191205,10,1023,0,1791.26,0.52781,0.420816,0.0513736,1.61485,147.25
-1788.05,0.99816,0.00224674,9,1023,0,1789.58,0.52101,0.416368,0.0626224,1.62884,148.844
