# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1750717890
# chain_id=3
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,scale,boltzman_shift
-6859.27,0.0687422,0.0105942,10,1023,0,6862.66,0.387954,0.347689,0.122073,5.65022e-27,0.142284,6.47538e-14,1.81358,147.511
-6859.06,0.790669,0.0105942,9,947,1,6864.8,0.388328,0.34035,0.0987254,1.18017e-26,0.172596,3.72063e-13,1.82215,147.596
-6860.37,0.365199,0.0105942,8,334,1,6861.62,0.392263,0.344259,0.119074,1.22685e-26,0.144404,2.57544e-13,1.82271,147.523
-6862.29,0.646628,0.0105942,8,511,0,6864.12,0.394485,0.323657,0.079629,1.211e-26,0.202229,2.72032e-13,1.85936,147.519
-6862.16,0.638419,0.0105942,8,295,1,6865.79,0.392635,0.32342,0.0763054,7.4726e-27,0.20764,2.77833e-13,1.85807,147.456
-6861.46,0.173003,0.0105942,7,226,1,6864.66,0.393566,0.325809,0.084779,7.54275e-27,0.195846,2.92572e-13,1.85545,147.474
-6861.42,0.33164,0.0105942,9,519,1,6863.69,0.383562,0.349833,0.134614,1.83981e-26,0.13199,9.60926e-13,1.81365,147.87
-6861.71,0.0601081,0.0105942,5,47,1,6864.34,0.383572,0.349658,0.134268,1.84404e-26,0.132503,9.65339e-13,1.81358,147.873
-6862.1,0.0206225,0.0105942,5,44,1,6866.59,0.383577,0.349672,0.134736,1.82765e-26,0.132015,9.65672e-13,1.81359,147.872
-6861.46,0.0113263,0.0105942,7,148,1,6862.69,0.383581,0.349827,0.134603,1.83107e-26,0.131989,9.68281e-13,1.81356,147.871
-6863.53,0.000616266,0.0105942,8,265,1,6867.77,0.383563,0.349537,0.134725,1.85052e-26,0.132174,9.70085e-13,1.81348,147.872
-6861.05,0.183524,0.0105942,7,145,1,6863.67,0.384775,0.348136,0.123975,2.23796e-26,0.143113,1.11075e-12,1.81289,147.911
-6860.79,0.383165,0.0105942,7,219,1,6865.99,0.385538,0.349931,0.129844,2.03637e-26,0.134687,1.19824e-12,1.8114,147.794
-6859.74,0.177759,0.0105942,8,377,1,6862,0.384786,0.347749,0.125967,3.07422e-26,0.141498,1.22446e-12,1.81511,147.651
-6858.56,0.357848,0.0105942,8,324,1,6861.41,0.388775,0.331641,0.0902257,2.60095e-26,0.189358,2.04087e-12,1.84268,147.67
-6859.83,0.219036,0.0105942,6,107,1,6864.04,0.388884,0.329386,0.0817678,3.12554e-26,0.199962,2.27077e-12,1.84491,147.654
-6862.11,0.590572,0.0105942,7,142,1,6863.84,0.390327,0.328987,0.0741198,3.29455e-26,0.206566,2.46772e-12,1.8427,147.595
-6858.78,0.738303,0.0105942,7,132,1,6863.95,0.391063,0.330464,0.0867321,2.77131e-26,0.191741,2.18606e-12,1.84394,147.579
-6858.28,0.707622,0.0105942,7,221,1,6861,0.393129,0.337587,0.10225,1.92241e-26,0.167034,1.59694e-12,1.8323,147.444
-6859.22,0.278619,0.0105942,8,488,1,6861.1,0.391262,0.336429,0.097025,1.14989e-26,0.175284,2.11547e-12,1.83305,147.253
-6859.43,0.278075,0.0105942,9,686,1,6860.88,0.388814,0.341737,0.103607,3.64069e-27,0.165841,3.54408e-12,1.82157,147.904
-6858.64,0.134363,0.0105942,10,1023,0,6861.89,0.390595,0.334716,0.105023,1.60379e-28,0.169666,3.26775e-12,1.84056,147.815
-6857.97,0.289336,0.0105942,9,613,1,6862.22,0.388728,0.340502,0.110905,2.00637e-28,0.159865,2.31364e-11,1.82795,147.337
-6858.18,0.11928,0.0105942,9,819,1,6859.77,0.387067,0.342164,0.11773,2.38036e-28,0.153039,3.68758e-11,1.82689,147.689
-6859.47,0.0365092,0.0105942,8,364,1,6863.4,0.384979,0.341394,0.109379,2.06048e-28,0.164248,3.66009e-11,1.82391,147.78
-6859.27,0.724412,0.0105942,6,119,1,6859.92,0.385185,0.34229,0.108727,1.98576e-28,0.163797,3.64751e-11,1.82236,147.797
-6858.96,0.140741,0.0105942,6,97,1,6864.18,0.383066,0.338337,0.0998932,1.65946e-28,0.178703,4.62156e-11,1.82854,147.625
-6859.09,0.197988,0.0105942,5,45,1,6863.51,0.383027,0.339682,0.112048,1.60592e-28,0.165243,4.69993e-11,1.82958,147.645
-6858.3,0.0769435,0.0105942,3,13,1,6863.58,0.383088,0.339825,0.112143,1.61449e-28,0.164944,4.68671e-11,1.82954,147.644
-6857.87,0.0964966,0.0105942,5,34,1,6859.15,0.383064,0.340152,0.112352,1.62065e-28,0.164433,4.66124e-11,1.82958,147.649
-6857.94,0.0726047,0.0105942,4,20,1,6861.03,0.38301,0.340215,0.11261,1.62483e-28,0.164165,4.65359e-11,1.82959,147.65
-6857.94,0.000421633,0.0105942,3,13,1,6861.21,0.38301,0.340215,0.11261,1.62483e-28,0.164165,4.65359e-11,1.82959,147.65
-6857.94,0.0270356,0.0105942,3,15,1,6860.35,0.38301,0.340215,0.11261,1.62483e-28,0.164165,4.65359e-11,1.82959,147.65
-6858.08,0.195188,0.0105942,5,34,1,6861.62,0.383022,0.340195,0.113666,1.65923e-28,0.163117,4.58743e-11,1.82939,147.666
-6858.08,0.00419475,0.0105942,4,21,1,6863.59,0.383022,0.340195,0.113666,1.65923e-28,0.163117,4.58743e-11,1.82939,147.666
-6858.39,0.0430405,0.0105942,4,18,1,6859.58,0.383011,0.340181,0.113886,1.66165e-28,0.162922,4.58269e-11,1.82937,147.666
-6857.95,0.0752477,0.0105942,4,22,1,6860.07,0.383009,0.340543,0.113892,1.65769e-28,0.162555,4.5542e-11,1.82928,147.667
-6858.02,0.0618617,0.0105942,4,21,1,6861.76,0.382979,0.340505,0.113578,1.67054e-28,0.162938,4.55274e-11,1.82928,147.669
-6858.1,0.0603977,0.0105942,4,19,1,6861.56,0.382953,0.340576,0.113603,1.66432e-28,0.162868,4.55116e-11,1.82915,147.665
-6858.05,0.137955,0.0105942,5,35,1,6860.93,0.382831,0.34072,0.114766,1.63735e-28,0.161683,4.50213e-11,1.82928,147.663
-6858.22,0.0346544,0.0105942,4,27,1,6862.57,0.382861,0.340716,0.114521,1.63432e-28,0.161902,4.53045e-11,1.82929,147.659
-6859.92,0.0465513,0.0105942,4,27,1,6861.82,0.382915,0.340245,0.114947,1.64378e-28,0.161892,4.50601e-11,1.8292,147.662
-6859.1,0.269375,0.0105942,4,23,1,6863.74,0.38278,0.34123,0.115267,1.56541e-28,0.160723,4.5912e-11,1.82857,147.647
-6858.06,0.0523332,0.0105942,4,20,1,6861.84,0.382754,0.341042,0.115376,1.5756e-28,0.160828,4.59046e-11,1.82866,147.651
-6858.73,0.0883265,0.0105942,4,22,1,6862.31,0.382805,0.340604,0.114682,1.58822e-28,0.161909,4.60699e-11,1.82848,147.658
-6857.87,0.0957271,0.0105942,4,23,1,6861.72,0.382757,0.340842,0.114611,1.59709e-28,0.16179,4.61737e-11,1.82852,147.66
-6858.29,0.0613047,0.0105942,4,31,1,6865.45,0.382793,0.340582,0.114493,1.60127e-28,0.162133,4.64995e-11,1.82866,147.666
-6858.64,0.0919665,0.0105942,5,37,1,6863.63,0.382541,0.340495,0.114507,1.60533e-28,0.162457,4.63418e-11,1.82873,147.658
-6858.35,0.0373604,0.0105942,6,64,1,6860.22,0.382604,0.340876,0.113903,1.60059e-28,0.162617,4.63206e-11,1.82855,147.657
-6858.42,0.0626388,0.0105942,3,15,1,6859.45,0.382619,0.340854,0.113726,1.60141e-28,0.162802,4.63684e-11,1.82857,147.655
-6858.03,0.0547018,0.0105942,4,23,1,6860.18,0.38259,0.340803,0.113813,1.59812e-28,0.162793,4.63036e-11,1.82847,147.658
-6860.4,0.0512185,0.0105942,4,21,1,6862.56,0.382672,0.340258,0.11369,1.59968e-28,0.16338,4.64364e-11,1.82847,147.652
-6857.88,0.129531,0.0105942,5,32,1,6859.15,0.382687,0.340573,0.113474,1.59056e-28,0.163267,4.6196e-11,1.82861,147.649
-6857.88,0.00262127,0.0105942,4,26,1,6864.89,0.382687,0.340573,0.113474,1.59056e-28,0.163267,4.6196e-11,1.82861,147.649
-6857.88,8.87408e-09,0.0105942,2,7,1,6863.84,0.382687,0.340573,0.113474,1.59056e-28,0.163267,4.6196e-11,1.82861,147.649
-6858.81,0.152176,0.0105942,5,37,1,6859.33,0.382734,0.34087,0.113372,1.60249e-28,0.163023,4.60718e-11,1.82853,147.656
-6858.36,0.0594094,0.0105942,7,149,1,6859.19,0.382735,0.340508,0.113789,1.59845e-28,0.162967,4.60865e-11,1.82849,147.655
-6858.36,0.00782633,0.0105942,4,19,1,6862.16,0.382735,0.340508,0.113789,1.59845e-28,0.162967,4.60865e-11,1.82849,147.655
-6858.36,0.000550211,0.0105942,4,16,1,6863.62,0.382735,0.340508,0.113789,1.59845e-28,0.162967,4.60865e-11,1.82849,147.655
-6858.36,0.000388041,0.0105942,3,11,1,6862.32,0.382735,0.340508,0.113789,1.59845e-28,0.162967,4.60865e-11,1.82849,147.655
-6857.94,0.0408845,0.0105942,5,39,1,6859.29,0.382739,0.34059,0.113461,1.60074e-28,0.16321,4.6054e-11,1.82846,147.656
-6857.94,0.0028063,0.0105942,3,14,1,6865.41,0.382739,0.34059,0.113461,1.60074e-28,0.16321,4.6054e-11,1.82846,147.656
-6857.92,0.0871312,0.0105942,5,43,1,6859.57,0.382773,0.340625,0.113482,1.59903e-28,0.16312,4.6135e-11,1.82842,147.658
-6857.96,0.0582425,0.0105942,6,64,1,6862.73,0.382789,0.340643,0.113418,1.60557e-28,0.16315,4.6391e-11,1.82829,147.655
-6857.96,0.00413086,0.0105942,3,13,1,6862.38,0.382789,0.340643,0.113418,1.60557e-28,0.16315,4.6391e-11,1.82829,147.655
-6858.33,0.031561,0.0105942,5,35,1,6859.51,0.382789,0.340536,0.11348,1.60959e-28,0.163195,4.63853e-11,1.8283,147.658
-6858.33,8.88906e-08,0.0105942,3,12,1,6865.25,0.382789,0.340536,0.11348,1.60959e-28,0.163195,4.63853e-11,1.8283,147.658
-6858.54,0.0582123,0.0105942,3,14,1,6862.43,0.382792,0.340485,0.113693,1.61874e-28,0.16303,4.62425e-11,1.82842,147.657
-6858.53,0.485917,0.0105942,8,275,1,6862.74,0.387639,0.339556,0.111635,1.68738e-29,0.16117,2.76117e-11,1.83002,147.486
-6857.8,0.17787,0.0105942,8,398,1,6858.78,0.389185,0.33867,0.110877,2.01775e-29,0.161268,2.69373e-11,1.83252,147.528
-6858.01,0.677694,0.0105942,8,262,1,6860.9,0.389103,0.338443,0.109743,2.07203e-29,0.162711,2.78254e-11,1.83243,147.534
-6859.08,0.0475029,0.0105942,10,1023,0,6861.26,0.389627,0.329117,0.088361,4.97718e-29,0.192895,2.46803e-11,1.84847,147.83
-6859.11,0.0709567,0.0105942,10,1023,0,6863.56,0.394107,0.34054,0.108564,2.43126e-30,0.15679,2.64685e-12,1.82753,147.364
-6858.9,0.713636,0.0105942,9,561,1,6860.72,0.386615,0.338509,0.10611,5.52572e-31,0.168765,2.8508e-12,1.83021,147.799
-6858.82,0.184685,0.0105942,7,152,1,6859.98,0.386471,0.33955,0.103513,4.6215e-31,0.170466,2.90526e-12,1.82644,147.807
-6858.15,0.203648,0.0105942,7,203,1,6859.93,0.38834,0.338325,0.103752,4.96115e-31,0.169583,2.83276e-12,1.83003,147.789
-6859.23,0.222137,0.0105942,8,399,1,6860.74,0.390512,0.346704,0.109786,1.93716e-31,0.152998,2.34096e-12,1.81084,147.479
-6858.65,0.10379,0.0105942,10,1023,0,6862.84,0.390254,0.332751,0.0938388,1.49714e-31,0.183156,2.59057e-11,1.84108,147.893
-6861,0.244769,0.0105942,7,239,1,6861.96,0.390858,0.334895,0.104481,1.44752e-31,0.169766,2.52461e-11,1.84138,147.882
-6859.13,0.566818,0.0105942,8,272,1,6862.98,0.393488,0.333807,0.102242,8.93615e-32,0.170463,2.50165e-11,1.84249,147.733
-6859.93,0.161812,0.0105942,9,1023,0,6862.71,0.392914,0.329143,0.0838778,1.06706e-31,0.194066,4.01183e-11,1.84625,147.346
-6858.14,0.0762186,0.0105942,8,511,0,6865.01,0.392523,0.335317,0.0961843,8.59903e-32,0.175976,3.54271e-11,1.83487,147.574
-6859.01,0.301355,0.0105942,10,1023,0,6860.44,0.399353,0.348383,0.111642,2.7534e-32,0.140622,6.72237e-12,1.80775,147.48
-6860.55,0.315541,0.0105942,10,1023,0,6861.55,0.404176,0.343261,0.095119,4.5531e-32,0.157444,1.58176e-11,1.81276,147.697
-6860.97,0.335638,0.0105942,9,711,1,6866.5,0.399717,0.347852,0.119497,4.75386e-32,0.132934,1.25597e-11,1.81335,147.598
-6862.24,0.397524,0.0105942,9,736,1,6864.59,0.407511,0.353244,0.12107,8.61117e-33,0.118175,1.74442e-11,1.79858,147.514
-6863.38,0.246589,0.0105942,10,1023,0,6870.52,0.420162,0.351263,0.0779753,1.93401e-31,0.1506,1.28994e-12,1.78441,147.352
-6861.19,0.86168,0.0105942,10,1023,0,6864,0.419213,0.359592,0.104056,1.07435e-32,0.117139,2.31531e-12,1.77522,147.456
-6861.67,0.450925,0.0105942,9,1023,0,6863.63,0.412783,0.349445,0.100663,1.15184e-32,0.137109,3.25304e-12,1.801,147.612
-6863.42,0.919793,0.0105942,10,1023,0,6873.56,0.430241,0.366478,0.0916137,2.15063e-33,0.111667,3.52357e-14,1.75343,147.228
-6860.4,0.516033,0.0105942,10,1023,0,6865.02,0.401074,0.351961,0.114107,1.28917e-32,0.132859,3.57214e-14,1.79976,147.785
-6858.57,0.675567,0.0105942,10,1023,0,6862.58,0.386622,0.342733,0.117096,2.83437e-31,0.153549,3.08087e-15,1.82498,147.831
-6858.21,0.914643,0.0105942,8,441,1,6864.78,0.387155,0.338032,0.101649,8.57995e-32,0.173165,1.19349e-15,1.82995,147.34
-6862.34,0.144485,0.0105942,6,109,1,6863.13,0.38684,0.335137,0.0812962,9.49908e-32,0.196727,1.36002e-15,1.82831,147.27
-6858.81,0.370685,0.0105942,8,346,1,6867.94,0.396755,0.341895,0.103664,3.65398e-32,0.157686,9.15934e-16,1.82161,147.562
-6859.24,0.248348,0.0105942,8,375,1,6860.87,0.388882,0.340743,0.107811,3.44746e-32,0.162563,8.32667e-16,1.82488,147.495
-6859.47,0.526848,0.0105942,10,1023,0,6861.34,0.396891,0.33762,0.100072,8.55363e-32,0.165417,4.96825e-15,1.83061,147.924
-6858.97,0.410632,0.0105942,8,511,0,6861.54,0.395621,0.338229,0.0980852,7.02046e-32,0.168065,4.69069e-15,1.8276,147.623
-6859.47,0.152293,0.0105942,10,1023,0,6863.29,0.392367,0.343436,0.100743,2.11529e-31,0.163454,2.85882e-14,1.81575,147.32
-6860.88,0.128859,0.0105942,8,511,0,6865.04,0.393432,0.33944,0.120409,2.32644e-31,0.146718,2.7367e-14,1.83548,147.268
-6862.03,0.00546179,0.0105942,10,1023,0,6865.08,0.393535,0.339804,0.12121,2.13214e-31,0.145451,2.69229e-14,1.83562,147.281
-6859.5,0.368506,0.0105942,8,301,1,6863.18,0.388128,0.337014,0.0900254,1.36175e-31,0.184832,3.04201e-14,1.82768,147.461
-6862.56,0.142174,0.0105942,7,255,0,6865.8,0.388149,0.335839,0.0846121,1.27619e-31,0.191401,3.0892e-14,1.82704,147.5
-6860.45,0.598466,0.0105942,7,191,1,6865.6,0.389213,0.333503,0.0808325,1.37923e-31,0.196452,3.50275e-14,1.83296,147.595
-6859.19,0.668434,0.0105942,7,222,1,6862.56,0.389019,0.336453,0.0925223,1.77783e-31,0.182006,3.2141e-14,1.8296,147.573
-6860.23,0.208682,0.0105942,6,101,1,6865,0.387761,0.337442,0.103283,1.86219e-31,0.171515,2.76446e-14,1.83374,147.773
-6859.56,0.452734,0.0105942,7,152,1,6861.48,0.385331,0.336,0.0947375,2.90312e-31,0.183932,2.35645e-14,1.83287,147.872
-6860.28,0.0528622,0.0105942,9,1023,0,6864.08,0.392729,0.327036,0.0904848,1.90536e-31,0.189751,1.70974e-14,1.85523,147.584
-6862.28,0.00599311,0.0105942,10,1023,0,6866.67,0.392714,0.326835,0.0925157,1.89574e-31,0.187935,1.43219e-14,1.85589,147.647
-6860.72,0.382948,0.0105942,8,255,0,6862.78,0.392563,0.328454,0.0993617,1.91544e-31,0.179621,1.3517e-14,1.85566,147.693
-6862.96,0.400282,0.0105942,8,255,0,6865,0.391321,0.320446,0.0750717,3.05014e-31,0.213162,1.97342e-14,1.86587,147.506
-6857.95,0.0792199,0.0105942,9,511,0,6864.72,0.385297,0.338735,0.103966,6.30755e-31,0.172003,1.19071e-14,1.82915,147.656
-6858.61,0.0123889,0.0105942,10,1023,0,6864.85,0.388677,0.336611,0.0997072,4.36827e-31,0.175005,9.60343e-15,1.83254,147.375
-6859.14,0.473199,0.0105942,8,295,1,6862.03,0.39573,0.333245,0.0924042,6.2277e-31,0.178621,1.07414e-14,1.83895,147.692
-6858.59,0.945797,0.0105942,9,511,0,6860.3,0.392963,0.343943,0.108786,3.65205e-31,0.154308,7.88258e-15,1.81786,147.818
-6858.95,0.346799,0.0105942,9,1023,0,6860.85,0.401773,0.340937,0.0956818,8.12019e-31,0.161608,2.69229e-15,1.82001,147.691
-6858.72,0.824504,0.0105942,9,598,1,6860.63,0.396563,0.335979,0.095221,1.22271e-30,0.172237,2.83107e-15,1.83294,147.44
-6861.96,0.257115,0.0105942,9,640,1,6865.21,0.405804,0.354755,0.110247,1.0882e-29,0.129194,1.08247e-14,1.78941,147.363
-6863.7,0.958656,0.0105942,8,255,0,6864.42,0.402369,0.362557,0.121025,8.73246e-30,0.114049,9.27036e-15,1.775,147.364
-6862.02,0.617151,0.0105942,9,511,0,6868.87,0.413894,0.342845,0.091721,3.38685e-29,0.15154,3.69427e-14,1.81369,147.781
-6860.9,0.394635,0.0105942,10,1023,0,6864.65,0.405853,0.351355,0.0971537,5.5442e-28,0.145639,4.46865e-14,1.79381,147.81
-6858.86,0.212511,0.0105942,10,1023,0,6863.44,0.395704,0.344874,0.107999,7.11452e-28,0.151422,1.94011e-14,1.81496,147.289
-6860.81,0.881731,0.0105942,7,127,0,6861.11,0.39639,0.346884,0.124995,6.17941e-28,0.131732,1.81521e-14,1.81786,147.294
-6859.64,0.773071,0.0105942,7,127,0,6862.01,0.396582,0.343603,0.110222,7.55844e-28,0.149593,2.1122e-14,1.82009,147.283
-6859.9,0.986101,0.0105942,10,1023,0,6861.39,0.407857,0.345932,0.0927515,1.1977e-28,0.153459,1.8846e-14,1.80511,147.404
-6860.94,0.328915,0.0105942,9,511,0,6861.93,0.407844,0.353722,0.102672,4.88029e-29,0.135762,1.65701e-14,1.78899,147.673
-6862.21,0.579842,0.0105942,9,703,1,6865.24,0.401378,0.33802,0.0906265,2.4862e-29,0.169975,4.996e-14,1.82426,147.423
-6859.85,0.492539,0.0105942,10,1023,0,6862.01,0.394663,0.351233,0.119072,4.80064e-30,0.135033,4.64073e-14,1.80325,147.688
-6858.61,0.165709,0.0105942,9,511,0,6861.5,0.393683,0.334555,0.0961356,1.22613e-29,0.175626,5.20972e-14,1.83757,147.407
-6859.54,0.14425,0.0105942,8,509,1,6861.46,0.393642,0.333856,0.0827906,1.09428e-29,0.189711,5.55667e-14,1.83302,147.467
-6859.33,0.238161,0.0105942,9,853,1,6861.81,0.390074,0.342188,0.108269,2.35997e-29,0.159469,1.17212e-13,1.82136,147.746
-6858.87,0.166406,0.0105942,9,830,1,6861.72,0.399526,0.342688,0.103154,9.47573e-30,0.154632,6.41431e-14,1.81918,147.467
-6858.78,0.878574,0.0105942,9,723,1,6860.35,0.395053,0.340938,0.0999091,7.22426e-30,0.1641,1.11522e-13,1.82169,147.889
-6859.14,0.184488,0.0105942,9,542,1,6861.55,0.387109,0.341046,0.104689,2.04797e-30,0.167156,1.11466e-13,1.8237,147.253
-6860.56,0.0543261,0.0105942,8,255,0,6862.94,0.385345,0.342086,0.115076,1.65382e-30,0.157493,1.00364e-13,1.82589,147.066
-6861.86,0.036813,0.0105942,10,1023,0,6866.33,0.39494,0.333002,0.0901284,3.0754e-30,0.18193,5.09315e-14,1.83963,148.079
-6860.28,0.432941,0.0105942,8,418,1,6863.22,0.393848,0.330817,0.092253,1.3465e-30,0.183082,4.32432e-14,1.84611,147.936
-6859.69,0.294546,0.0105942,8,255,0,6860.65,0.392722,0.331849,0.0942509,1.15608e-30,0.181178,4.46587e-14,1.84386,147.998
-6859.42,0.439681,0.0105942,8,432,1,6861.85,0.392653,0.329875,0.0868233,7.11925e-31,0.190649,4.19387e-14,1.84538,147.728
-6857.38,0.13886,0.0105942,8,375,1,6860.39,0.38832,0.335571,0.103772,3.26531e-31,0.172337,3.74145e-14,1.83803,147.54
-6857.49,0.148344,0.0105942,6,109,1,6860.2,0.388427,0.335649,0.101798,3.2862e-31,0.174126,4.05509e-14,1.83701,147.562
-6860.5,0.373762,0.0105942,8,315,1,6861.13,0.387824,0.334033,0.100766,3.6284e-31,0.177377,4.74065e-14,1.84031,147.038
-6858.95,0.0219585,0.0105942,10,1023,0,6864.66,0.39051,0.336147,0.0990943,4.46151e-31,0.174249,3.28348e-14,1.83347,147.377
-6859.23,0.184358,0.0105942,10,1023,0,6862.69,0.387904,0.339596,0.112286,1.08372e-30,0.160214,4.35513e-13,1.83168,147.931
-6859.51,0.785817,0.0105942,9,646,1,6861.92,0.396357,0.338186,0.0930833,1.19103e-29,0.172374,3.86829e-13,1.82576,147.961
-6858.63,0.181033,0.0105942,10,1023,0,6862.44,0.393755,0.344271,0.106758,2.12819e-29,0.155216,1.47132e-13,1.81642,147.637
-6859.57,0.540582,0.0105942,10,1023,0,6862.21,0.398019,0.348279,0.11195,2.73855e-28,0.141751,7.49956e-14,1.80833,147.779
-6859.59,0.311419,0.0105942,10,1023,0,6861.28,0.399542,0.343292,0.108643,3.55328e-28,0.148524,1.28481e-13,1.82033,147.57
-6857.7,0.424834,0.0105942,9,580,1,6860,0.386502,0.338188,0.103475,1.48591e-27,0.171835,1.39749e-13,1.83042,147.628
-6859.44,0.109148,0.0105942,6,99,1,6864.08,0.384456,0.334912,0.0970657,1.57307e-27,0.183566,1.39222e-13,1.83734,147.537
-6861.18,0.776503,0.0105942,9,543,1,6863.37,0.394765,0.330662,0.0853668,4.04973e-28,0.189207,1.17295e-13,1.84188,147.556
-6858.66,0.373754,0.0105942,9,929,1,6861.46,0.394129,0.333764,0.0938168,5.87226e-28,0.17829,1.53377e-13,1.83809,147.474
-6860.93,0.252044,0.0105942,9,691,1,6863.09,0.393459,0.331743,0.077285,3.96823e-28,0.197513,2.14023e-13,1.8359,147.306
-6861.31,0.290992,0.0105942,7,219,1,6865.42,0.395027,0.332657,0.0822364,4.23978e-28,0.19008,1.75859e-13,1.83685,147.421
-6861.21,0.397418,0.0105942,9,511,0,6863.71,0.390184,0.350526,0.13164,1.72972e-28,0.12765,2.3706e-13,1.81114,147.827
-6859.28,0.0853915,0.0105942,9,767,0,6864.22,0.389801,0.345517,0.109963,2.95655e-28,0.154718,3.01953e-13,1.81448,147.454
-6858.99,0.358686,0.0105942,8,359,1,6864.08,0.388554,0.344564,0.122582,3.34302e-28,0.1443,1.58706e-13,1.82262,147.805
-6860.2,0.116493,0.0105942,8,442,1,6863.53,0.393554,0.348549,0.105509,2.19206e-28,0.152388,3.19217e-13,1.80419,147.389
-6860.99,0.400304,0.0105942,8,255,0,6863.18,0.393664,0.347846,0.102037,2.25282e-28,0.156453,3.25434e-13,1.8038,147.357
-6860.5,0.793882,0.0105942,9,511,0,6862.17,0.396783,0.349692,0.123883,1.32647e-28,0.129641,2.46164e-13,1.8101,147.72
-6859.49,0.324745,0.0105942,10,1023,0,6861.96,0.399402,0.337607,0.0841462,5.96193e-29,0.178844,8.00193e-14,1.82332,147.542
-6859.22,0.873661,0.0105942,9,758,1,6861.89,0.392227,0.344246,0.100925,9.0075e-29,0.162601,1.40166e-14,1.81347,147.442
-6859.68,0.151017,0.0105942,10,1023,0,6862.54,0.396451,0.337499,0.0876121,2.0663e-29,0.178438,7.85483e-15,1.82474,147.681
-6859.33,0.913844,0.0105942,9,884,1,6860.37,0.393906,0.346007,0.118874,1.52145e-29,0.141213,8.77076e-15,1.81755,147.524
-6861.09,0.288476,0.0105942,9,881,1,6863.87,0.395637,0.33456,0.0860753,2.17797e-29,0.183728,3.66374e-14,1.8336,147.488
-6858.22,0.58738,0.0105942,8,374,1,6862.56,0.391912,0.339025,0.0988315,2.40913e-29,0.170232,4.04121e-14,1.82599,147.45
-6858.47,0.578595,0.0105942,7,196,1,6862.08,0.391188,0.337122,0.104861,2.29621e-29,0.166829,3.75255e-14,1.83498,147.533
-6859.54,0.383974,0.0105942,9,558,1,6860.37,0.388057,0.339311,0.0985121,1.26483e-29,0.17412,4.87665e-14,1.82556,147.959
-6859.17,0.0918689,0.0105942,9,511,0,6862.74,0.392958,0.339734,0.106007,5.69802e-30,0.1613,2.91989e-14,1.82742,147.212
-6857.71,0.121055,0.0105942,8,398,1,6861.41,0.389849,0.335556,0.101581,7.61811e-30,0.173014,3.42781e-14,1.837,147.719
-6862.44,0.688386,0.0105942,8,255,0,6863.32,0.396768,0.335809,0.0868407,8.6123e-30,0.180583,4.09395e-14,1.82926,148.39
-6862.13,0.157207,0.0105942,8,511,0,6864.99,0.394515,0.337587,0.100145,1.10597e-29,0.167753,3.82194e-14,1.83161,148.375
-6863.49,0.990218,0.0105942,8,511,0,6865.62,0.397738,0.338684,0.0859758,1.40324e-29,0.177603,3.12805e-14,1.82199,148.43
-6863.02,0.633597,0.0105942,10,1023,0,6867.88,0.394251,0.333582,0.0793851,9.25161e-28,0.192782,6.51978e-14,1.83249,148.271
-6862.43,0.704005,0.0105942,7,177,1,6867.11,0.393687,0.334378,0.082971,8.58519e-28,0.188965,6.65856e-14,1.83208,148.245
-6858.49,0.556042,0.0105942,8,392,1,6863.77,0.388567,0.338914,0.116077,3.01025e-28,0.156443,4.0884e-14,1.835,147.337
-6858.36,0.0474489,0.0105942,5,40,1,6861.13,0.388556,0.338885,0.115881,3.00396e-28,0.156678,4.08562e-14,1.83487,147.336
-6858.08,0.928963,0.0105942,7,208,1,6860.01,0.385654,0.333906,0.0939461,2.87982e-28,0.186494,6.53921e-14,1.83773,147.471
-6858.47,0.0848197,0.0105942,7,239,1,6863.35,0.389135,0.337544,0.114495,5.25359e-28,0.158827,5.81479e-14,1.83751,147.342
-6858.33,0.0142048,0.0105942,8,255,0,6865.31,0.393328,0.336577,0.104773,7.023e-28,0.165321,6.52256e-14,1.83607,147.497
-6860.18,0.0173632,0.0105942,10,1023,0,6866.84,0.399121,0.350809,0.117992,3.90538e-28,0.132078,2.55351e-15,1.80354,147.759
-6863.27,0.372512,0.0105942,10,1023,0,6865.37,0.391677,0.34386,0.0990713,1.00898e-27,0.165392,3.09475e-14,1.81489,147.509
-6858.36,0.302144,0.0105942,9,995,1,6862.47,0.39152,0.341929,0.117653,1.31774e-27,0.148898,7.16649e-14,1.82728,147.594
-6860.22,0.0978757,0.0105942,8,426,1,6862.82,0.3936,0.343213,0.0972261,5.95892e-28,0.165961,6.08402e-14,1.81365,147.397
-6859.5,0.767159,0.0105942,9,641,1,6865.81,0.392826,0.338128,0.0983424,5.59222e-28,0.170703,1.18905e-13,1.82798,147.222
