# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1239937951
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,scale
-171.808,0.928841,0.0926698,4,31,0,173.077,0.101555,0.000410735,0.693009,0.205025,1.14081
-171.545,0.983797,0.0926698,5,31,0,172.301,0.116817,0.000585508,0.703637,0.17896,1.1405
-171.469,0.989215,0.0926698,5,31,0,172.162,0.129708,0.000888109,0.699529,0.169875,1.1402
-170.875,0.954926,0.0926698,5,39,0,172.885,0.0931111,0.00645325,0.675631,0.224805,1.14215
-171.598,0.834403,0.0926698,2,3,0,172.977,0.0934239,0.00588469,0.675256,0.225435,1.1424
-171.698,0.996268,0.0926698,2,5,0,172.633,0.0952007,0.0055851,0.663881,0.235333,1.14242
-171.702,0.996964,0.0926698,4,15,0,172.894,0.0853959,0.0395302,0.690687,0.184387,1.14211
-172.693,0.825877,0.0926698,4,31,0,174.719,0.135048,0.00591448,0.685736,0.173302,1.1417
-173.242,0.867437,0.0926698,3,7,0,175.862,0.132177,0.00882292,0.677941,0.181059,1.1407
-174.185,0.899556,0.0926698,1,1,0,174.352,0.133467,0.00894471,0.676179,0.181409,1.14065
-169.787,1,0.0926698,2,3,0,174.519,0.126988,0.0100953,0.69059,0.172327,1.14103
-169.13,0.987453,0.0926698,4,15,0,170.371,0.127829,0.0167132,0.701033,0.154424,1.14053
-171.439,0.981638,0.0926698,5,47,0,175.6,0.0779931,0.0346732,0.646055,0.241278,1.14421
-172.612,0.747438,0.0926698,5,31,0,174.379,0.0713234,0.0065646,0.668636,0.253476,1.14189
-171.679,0.99348,0.0926698,5,31,0,173.479,0.0838665,0.00613198,0.68045,0.229551,1.1412
-169.257,0.849764,0.0926698,5,39,0,174.95,0.132691,0.026066,0.6891,0.152142,1.14125
-170.312,0.830014,0.0926698,4,19,0,171.298,0.124596,0.0290219,0.682333,0.164048,1.14117
-169.744,0.958814,0.0926698,4,23,0,171.344,0.118812,0.0212476,0.704742,0.155199,1.14025
-169.902,0.997011,0.0926698,4,31,0,172.195,0.133782,0.0406514,0.700274,0.125293,1.14096
-170.976,0.985433,0.0926698,5,47,0,174.634,0.0888286,0.0130325,0.66188,0.236259,1.14238
-172.192,0.862997,0.0926698,4,15,0,175.145,0.09833,0.0434859,0.643421,0.214763,1.14374
-171.167,1,0.0926698,4,31,0,174.296,0.0991384,0.00339079,0.702019,0.195452,1.14035
-170.202,0.994627,0.0926698,4,31,0,172.547,0.123689,0.0129125,0.67887,0.184528,1.14167
-170.562,0.982699,0.0926698,5,47,0,173.035,0.095339,0.00501659,0.688864,0.21078,1.14105
-170.707,0.999239,0.0926698,4,15,0,170.988,0.0930088,0.00454946,0.683492,0.21895,1.1415
-170.151,0.961426,0.0926698,5,47,0,172.292,0.120561,0.00699099,0.709251,0.163198,1.14039
-169.811,0.996017,0.0926698,4,15,0,170.354,0.124056,0.0086867,0.697495,0.169762,1.14096
-168.879,0.997169,0.0926698,4,31,0,170.439,0.122501,0.0339721,0.689692,0.153835,1.14156
-171.051,0.572201,0.0926698,4,31,0,173.195,0.131125,0.013459,0.708777,0.146639,1.141
-170.138,0.993479,0.0926698,3,11,0,171.749,0.122568,0.0136151,0.715789,0.148028,1.13977
-170.317,0.984248,0.0926698,4,15,0,170.861,0.143707,0.0193534,0.691643,0.145297,1.14085
-171.863,0.953765,0.0926698,4,23,0,173.654,0.147296,0.00743245,0.694526,0.150746,1.14087
-171.976,0.990044,0.0926698,5,47,0,173.858,0.0968853,0.00787785,0.658537,0.2367,1.14263
-173.196,0.919785,0.0926698,5,47,0,177.342,0.15814,0.000704653,0.717842,0.123313,1.1394
-173.487,0.958376,0.0926698,5,47,0,174.985,0.155452,0.000244996,0.716503,0.127799,1.13932
-174.315,0.989427,0.0926698,5,63,0,175.006,0.162259,0.00038487,0.715523,0.121833,1.13966
-172.507,0.936982,0.0926698,5,31,0,176.639,0.144945,0.00345628,0.728963,0.122636,1.13842
-171.277,0.959863,0.0926698,4,27,0,175.213,0.144489,0.00798337,0.714507,0.13302,1.14029
-170.285,0.969676,0.0926698,4,31,0,172.123,0.140599,0.0159566,0.722863,0.120581,1.13958
-172.158,0.971327,0.0926698,4,15,0,172.726,0.159122,0.03998,0.709627,0.0912706,1.14125
-171.396,1,0.0926698,4,15,0,172.335,0.154236,0.0223374,0.731548,0.0918781,1.13931
-172.392,0.990876,0.0926698,3,15,0,173.478,0.162414,0.0154772,0.733036,0.0890732,1.13851
-171.938,0.950327,0.0926698,3,11,0,173.636,0.165205,0.0193819,0.724923,0.0904904,1.13977
-173.893,0.837628,0.0926698,2,7,0,174.429,0.164476,0.0156139,0.729169,0.0907409,1.14
-172.077,0.996477,0.0926698,5,31,0,174.326,0.134969,0.0169691,0.723965,0.124096,1.14039
-171.854,1,0.0926698,4,15,0,173.067,0.137863,0.0081928,0.721195,0.132749,1.1402
-171.684,0.995895,0.0926698,2,7,0,172.577,0.136364,0.00916831,0.720578,0.13389,1.14026
-175.499,0.900676,0.0926698,3,15,0,176.934,0.142581,0.00588801,0.718031,0.1335,1.13821
-172.01,0.897472,0.0926698,4,15,0,179.127,0.120818,0.0278414,0.72481,0.126531,1.14026
-175.19,0.983492,0.0926698,5,39,0,176.799,0.180412,0.0341775,0.697035,0.0883757,1.14054
-174.664,0.915135,0.0926698,5,47,0,177.997,0.103373,0.00341279,0.664129,0.229085,1.14309
-172.1,0.975559,0.0926698,3,15,0,175.757,0.0963046,0.0055398,0.687609,0.210547,1.14045
-171.994,0.981805,0.0926698,4,31,0,174.071,0.0839832,0.0152993,0.668488,0.232229,1.14323
-172.425,0.984781,0.0926698,3,15,0,173.18,0.0877844,0.0260834,0.667418,0.218714,1.14374
-170.942,0.998816,0.0926698,4,19,0,173.763,0.0958302,0.00614056,0.697426,0.200604,1.14051
-170.876,0.986052,0.0926698,4,31,0,171.664,0.0922559,0.00661565,0.695351,0.205777,1.14116
-171.743,0.990708,0.0926698,4,31,0,173.131,0.0793101,0.00691917,0.689426,0.224344,1.1414
-172.548,0.97474,0.0926698,5,47,0,174.771,0.121906,0.00134474,0.719272,0.157477,1.13896
-172.736,0.968037,0.0926698,5,47,0,174.147,0.1032,0.000535851,0.676559,0.219705,1.14114
-173.115,0.921694,0.0926698,4,23,0,175.177,0.110413,0.00222733,0.68,0.207359,1.14056
-172.75,0.991047,0.0926698,4,15,0,175.804,0.112258,0.00937565,0.664913,0.213453,1.14158
-170.331,0.980398,0.0926698,4,31,0,173.721,0.115375,0.0319801,0.696843,0.155802,1.14069
-171.604,0.818607,0.0926698,5,63,0,174.163,0.092311,0.00283248,0.698149,0.206707,1.14055
-171.236,0.861896,0.0926698,5,35,0,174.306,0.0994692,0.00519714,0.685263,0.210071,1.14074
-171.476,0.903717,0.0926698,4,19,0,174.471,0.103892,0.0140494,0.706679,0.17538,1.14123
-170.699,0.943455,0.0926698,3,7,0,173.318,0.101791,0.0211778,0.707211,0.16982,1.14096
-170.796,0.970134,0.0926698,4,15,0,173.639,0.111862,0.0417474,0.674897,0.171493,1.14337
-170.573,0.995999,0.0926698,3,7,0,171.388,0.110915,0.0471366,0.671238,0.17071,1.14351
-173.005,0.996059,0.0926698,5,31,0,173.326,0.133428,0.000469158,0.728832,0.13727,1.1387
-172.928,0.906588,0.0926698,4,31,0,175.197,0.13332,0.000300827,0.72608,0.1403,1.13884
-172.291,0.965891,0.0926698,6,63,0,173.897,0.130764,0.000229245,0.698454,0.170553,1.14025
-173.276,0.941886,0.0926698,4,31,0,174.309,0.12125,6.33711e-05,0.702887,0.175799,1.1397
-170.85,0.837267,0.0926698,5,39,0,175.275,0.0991493,0.00269881,0.684394,0.213758,1.14134
-171.787,0.921868,0.0926698,5,31,0,172.481,0.0953261,0.0047877,0.68205,0.217836,1.14215
-170.334,0.986574,0.0926698,4,31,0,175.726,0.108801,0.033097,0.705527,0.152575,1.14103
-171.224,0.668131,0.0926698,2,3,0,172.456,0.109321,0.0386791,0.696283,0.155717,1.14088
-170.156,1,0.0926698,4,15,0,171.717,0.115724,0.0137347,0.689115,0.181427,1.14063
-170.494,0.992395,0.0926698,5,35,0,172.285,0.141243,0.0285134,0.706133,0.12411,1.14127
-170.079,0.989857,0.0926698,4,31,0,172.733,0.141076,0.034365,0.705385,0.119173,1.14125
-170.549,0.993728,0.0926698,4,23,0,172.114,0.148327,0.0228486,0.713975,0.114849,1.13963
-170.136,0.850464,0.0926698,5,43,0,172.869,0.0957162,0.020729,0.661386,0.222169,1.14277
-169.335,0.987346,0.0926698,5,31,0,170.73,0.10172,0.0336005,0.688101,0.176578,1.14184
-169.236,0.997504,0.0926698,4,15,0,169.791,0.118991,0.0237393,0.677808,0.179461,1.1421
-168.938,0.995273,0.0926698,4,15,0,169.585,0.112787,0.0210183,0.681514,0.184681,1.14171
-169.649,0.95486,0.0926698,5,39,0,172.176,0.132833,0.015948,0.691978,0.159241,1.14125
-170.162,0.970545,0.0926698,3,7,0,170.526,0.13621,0.015653,0.688887,0.159251,1.14137
-169.335,0.989857,0.0926698,4,31,0,171.444,0.108141,0.0253679,0.699201,0.16729,1.14112
-171.347,0.743024,0.0926698,3,11,0,173.194,0.121583,0.0126649,0.687104,0.178648,1.14208
-172.298,0.968575,0.0926698,5,39,0,173.13,0.122269,0.00881641,0.722069,0.146845,1.14032
-169.872,0.990797,0.0926698,5,39,0,173.014,0.115963,0.0199673,0.692062,0.172008,1.14189
-170.756,0.803781,0.0926698,4,19,0,173.02,0.114324,0.0242879,0.679621,0.181768,1.14112
-170.927,0.851239,0.0926698,4,15,0,176.975,0.125244,0.00303082,0.696723,0.175002,1.14093
-171.734,0.924447,0.0926698,3,9,0,172.353,0.119684,0.00540087,0.702681,0.172233,1.13958
-170.851,0.937142,0.0926698,5,31,0,172.811,0.142209,0.046322,0.689212,0.122258,1.14141
-170.986,0.992743,0.0926698,5,31,0,173.12,0.137829,0.0437591,0.713722,0.10469,1.14088
-172.863,0.620847,0.0926698,5,47,0,177.799,0.0911289,0.00200714,0.662368,0.244496,1.14209
-171.117,0.935603,0.0926698,4,15,0,174.316,0.0837847,0.0326061,0.683823,0.199786,1.14178
-169.998,0.807775,0.0926698,3,7,0,172.241,0.0874555,0.0228079,0.68321,0.206527,1.14176
-169.734,0.961466,0.0926698,4,15,0,170.455,0.0927387,0.0294563,0.663649,0.214156,1.14276
-169.814,0.996985,0.0926698,3,15,0,171.662,0.09481,0.0308586,0.660148,0.214184,1.14313
-169.707,0.930849,0.0926698,4,15,0,170.633,0.0993916,0.0225876,0.668184,0.209837,1.14224
-169.262,0.994793,0.0926698,5,47,0,170.155,0.130313,0.0150443,0.696582,0.158061,1.14079
-169.849,0.91844,0.0926698,5,39,0,171.14,0.111271,0.0335836,0.68026,0.174886,1.14156
-168.969,0.818448,0.0926698,2,7,0,171.462,0.108977,0.0366113,0.681911,0.172501,1.14225
-170.238,0.965287,0.0926698,2,7,0,170.695,0.104756,0.0493898,0.68411,0.161744,1.1424
-170.669,0.700447,0.0926698,3,7,0,171.967,0.109338,0.0494835,0.680421,0.160758,1.14205
-170.201,1,0.0926698,4,31,0,172.585,0.13075,0.00843153,0.711465,0.149353,1.14034
-171.775,0.935492,0.0926698,5,55,0,172.129,0.127523,0.00459553,0.708378,0.159503,1.14081
-171.03,0.97323,0.0926698,3,15,0,172.281,0.131344,0.00679173,0.702679,0.159185,1.1397
-170.175,0.867142,0.0926698,3,15,0,174.374,0.133572,0.0160065,0.697801,0.152621,1.14132
-170.12,0.993837,0.0926698,4,15,0,171.051,0.127926,0.0286429,0.714236,0.129195,1.14012
-169.557,0.98034,0.0926698,5,47,0,174.519,0.0924295,0.0271657,0.67539,0.205015,1.14266
-171.187,0.946606,0.0926698,4,15,0,171.887,0.0841782,0.0205321,0.694727,0.200563,1.14131
-172.187,0.918426,0.0926698,4,19,0,173.299,0.0883875,0.0261199,0.693536,0.191957,1.14083
-173.724,0.705062,0.0926698,4,15,0,176.656,0.0844148,0.0286256,0.693315,0.193645,1.14074
-171.725,0.990432,0.0926698,5,63,0,176.023,0.129189,0.00145501,0.713295,0.156061,1.13926
-172.368,0.98076,0.0926698,4,15,0,172.793,0.129085,0.0014944,0.71481,0.154611,1.13901
-173.267,0.994143,0.0926698,5,31,0,174.95,0.136472,0.0349019,0.71915,0.109476,1.13931
-169.781,0.986953,0.0926698,4,15,0,173.775,0.136091,0.0369302,0.707943,0.119037,1.14085
-171.471,0.52891,0.0926698,4,31,0,173.217,0.149443,0.00316815,0.717015,0.130374,1.13943
-168.954,0.974728,0.0926698,5,63,0,173.16,0.12239,0.0272413,0.682582,0.167787,1.14175
-170.635,0.959241,0.0926698,5,39,0,171.73,0.0939537,0.00663811,0.693492,0.205916,1.14123
-169.767,0.97744,0.0926698,5,47,0,171.145,0.122555,0.048006,0.688695,0.140744,1.14199
-170.376,0.995353,0.0926698,4,15,0,171.965,0.126549,0.0109119,0.681697,0.180843,1.1415
-170.052,1,0.0926698,3,7,0,170.619,0.124652,0.00881019,0.687699,0.178839,1.14125
-169.986,0.999372,0.0926698,3,15,0,171.036,0.120886,0.00569383,0.694806,0.178614,1.14062
-170.747,0.807333,0.0926698,1,3,0,172.411,0.120239,0.00534021,0.698631,0.175789,1.14111
-171.276,0.934165,0.0926698,4,23,0,173.132,0.0970109,0.00585429,0.694997,0.202137,1.14147
-171.974,0.996419,0.0926698,3,7,0,172.665,0.0967246,0.00567971,0.702647,0.194949,1.13999
-170.208,0.980466,0.0926698,4,23,0,172.907,0.0923729,0.0130783,0.687008,0.207541,1.14116
-169.775,0.870455,0.0926698,5,35,0,172.961,0.129394,0.0231349,0.682702,0.164769,1.14199
-169.774,0.978708,0.0926698,4,31,0,172.295,0.118458,0.00792767,0.689412,0.184202,1.14113
-170.106,0.999771,0.0926698,4,31,0,171.467,0.117503,0.00476592,0.692903,0.184828,1.14091
-172.006,0.959034,0.0926698,5,63,0,175.11,0.158803,0.0387095,0.725846,0.076641,1.13999
-170.795,0.754588,0.0926698,5,63,0,173.743,0.144908,0.0121009,0.719755,0.123235,1.14003
-171.716,0.924172,0.0926698,4,31,0,172.692,0.140635,0.00226741,0.713764,0.143334,1.1392
-172.323,0.967309,0.0926698,2,7,0,174.034,0.132487,0.00178657,0.728723,0.137003,1.13873
-170.728,0.918619,0.0926698,5,47,0,174.474,0.134869,0.0127628,0.725715,0.126653,1.13928
-170.366,0.988379,0.0926698,4,15,0,171.29,0.153104,0.0295734,0.699832,0.11749,1.14086
-169.786,0.982159,0.0926698,6,63,0,171.463,0.129093,0.029116,0.710054,0.131737,1.14028
-171.9,0.846245,0.0926698,4,15,0,172.547,0.135667,0.0326643,0.699403,0.132266,1.1421
-169.933,0.999346,0.0926698,4,15,0,172.14,0.126794,0.0104142,0.711852,0.15094,1.14032
-169.013,0.964084,0.0926698,5,39,0,171.084,0.111623,0.0279509,0.676432,0.183994,1.14202
-171.113,0.981157,0.0926698,4,15,0,171.725,0.113966,0.0112087,0.667712,0.207113,1.14228
-169.747,0.945006,0.0926698,4,15,0,174.023,0.0970662,0.0118274,0.68993,0.201176,1.14126
-169.238,0.940245,0.0926698,4,15,0,171.146,0.109827,0.0299632,0.67056,0.18965,1.14264
-169.527,0.977121,0.0926698,5,47,0,170.029,0.106679,0.0400768,0.685139,0.168105,1.14244
-169.561,0.952249,0.0926698,4,15,0,170.566,0.122092,0.0289702,0.672961,0.175977,1.14229
-170.527,0.928597,0.0926698,5,47,0,171.722,0.0884205,0.0192269,0.690351,0.202001,1.14187
-169.622,0.99135,0.0926698,5,35,0,171.837,0.109349,0.00896105,0.688955,0.192735,1.14132
-168.957,0.997163,0.0926698,4,31,0,169.935,0.115567,0.0206005,0.695872,0.167961,1.14091
-169.441,0.970446,0.0926698,4,31,0,170.082,0.104267,0.0162205,0.676087,0.203426,1.14183
-168.988,0.981837,0.0926698,5,31,0,170.307,0.116485,0.0181223,0.695332,0.170061,1.14126
-169.725,0.990872,0.0926698,4,31,0,170.321,0.124626,0.0111552,0.711148,0.153071,1.14026
-169.91,0.969904,0.0926698,3,7,0,170.303,0.126444,0.0150208,0.703408,0.155127,1.14002
-170.919,0.929352,0.0926698,3,15,0,174.352,0.137589,0.0195621,0.688729,0.15412,1.14185
-169.104,0.986336,0.0926698,4,15,0,171.303,0.115116,0.0331006,0.693096,0.158687,1.14132
-169.413,0.953528,0.0926698,4,31,0,169.949,0.113029,0.0237439,0.701253,0.161974,1.14126
-170.049,0.990133,0.0926698,4,15,0,170.473,0.118807,0.0332891,0.675253,0.17265,1.1429
-170.577,0.76091,0.0926698,3,11,0,173.345,0.108843,0.0120242,0.709662,0.169471,1.13998
-170.303,0.998761,0.0926698,4,23,0,171.229,0.11122,0.00878991,0.709685,0.170305,1.14006
-169.663,0.998369,0.0926698,4,31,0,171.165,0.110901,0.00849976,0.697803,0.182796,1.14062
-170.225,0.989349,0.0926698,5,31,0,171.24,0.0890335,0.0310716,0.68552,0.194375,1.14183
-174.517,0.964507,0.0926698,4,15,0,175.191,0.0845775,0.0248365,0.629517,0.261069,1.14443
-169.831,0.999369,0.0926698,4,31,0,175.887,0.0919297,0.020361,0.679146,0.208563,1.14168
-169.375,0.969405,0.0926698,5,47,0,171.145,0.132291,0.0256062,0.689805,0.152297,1.14167
-169.426,0.904572,0.0926698,6,63,0,170.805,0.0950245,0.0190887,0.685421,0.200466,1.14168
-169.008,0.989579,0.0926698,5,63,0,169.761,0.127209,0.0210807,0.697831,0.153879,1.14073
-170.041,0.900418,0.0926698,2,7,0,170.49,0.129466,0.0148462,0.703678,0.152009,1.14106
-169.97,0.944378,0.0926698,3,11,0,171.326,0.120619,0.0332803,0.700369,0.145731,1.14067
-169.34,0.999808,0.0926698,4,31,0,170.261,0.123381,0.0284985,0.682395,0.165725,1.14222
-170.684,0.96894,0.0926698,4,15,0,173.159,0.129089,0.0461788,0.685397,0.139335,1.14274
-170.192,0.959795,0.0926698,4,15,0,172.551,0.139592,0.0131976,0.701717,0.145493,1.14008
-169.538,0.935646,0.0926698,5,39,0,173.389,0.116058,0.0211701,0.678595,0.184177,1.14151
-169.504,0.986354,0.0926698,4,27,0,170.175,0.11591,0.0177206,0.693807,0.172563,1.14161
-170.337,0.978726,0.0926698,3,7,0,170.606,0.122585,0.0185722,0.683306,0.175537,1.14219
-169.577,0.992396,0.0926698,5,43,0,170.804,0.11058,0.020614,0.688625,0.180181,1.142
-169.689,0.971367,0.0926698,3,11,0,170.512,0.111534,0.0168352,0.679885,0.191746,1.14134
-170.897,0.906403,0.0926698,4,31,0,172.297,0.117112,0.0097939,0.707691,0.165403,1.14095
-171.095,0.917944,0.0926698,2,7,0,173.95,0.116599,0.0145584,0.711321,0.157521,1.14094
-171.852,0.900791,0.0926698,3,15,0,175.617,0.108563,0.0313419,0.711224,0.14887,1.14021
-169.909,0.980865,0.0926698,4,31,0,173.452,0.127945,0.00679241,0.70135,0.163913,1.14028
-170.536,0.914442,0.0926698,5,47,0,171.894,0.126763,0.0079022,0.697474,0.167861,1.14009
-169.78,0.994974,0.0926698,4,31,0,172.22,0.1185,0.00821643,0.703719,0.169565,1.1402
-169.018,0.995115,0.0926698,4,23,0,171.887,0.117361,0.0258271,0.698257,0.158555,1.14091
-171.613,0.691246,0.0926698,5,35,0,174.64,0.145469,0.00515804,0.696649,0.152724,1.14038
-169.893,0.965214,0.0926698,4,31,0,172.977,0.112626,0.0226618,0.705912,0.1588,1.14109
-169.651,0.982952,0.0926698,4,31,0,170.987,0.137646,0.0222161,0.689428,0.15071,1.14127
-169.144,0.999005,0.0926698,5,47,0,170.447,0.0971571,0.0284986,0.67459,0.199755,1.14234
-170.817,0.709542,0.0926698,2,7,0,172.429,0.0967006,0.0253242,0.679155,0.198821,1.14291
-169.437,0.995673,0.0926698,5,39,0,171.098,0.12668,0.0157668,0.701611,0.155942,1.14029
-169.569,0.960598,0.0926698,4,31,0,172.121,0.103538,0.0365735,0.689323,0.170566,1.14171
-170.368,0.976356,0.0926698,4,31,0,173.222,0.0891798,0.0127606,0.687811,0.210249,1.14123
-171.136,0.885933,0.0926698,4,31,0,172.416,0.110955,0.0167349,0.673627,0.198683,1.1413
-171.172,0.911494,0.0926698,2,3,0,172.904,0.111212,0.0148907,0.674446,0.199451,1.14123
-170.624,0.9387,0.0926698,2,3,0,172.374,0.109909,0.013854,0.67871,0.197527,1.1411
-171.335,0.908959,0.0926698,4,23,0,174.358,0.0866072,0.0180583,0.698448,0.196887,1.14137
-170.1,0.998987,0.0926698,4,15,0,171.885,0.0918451,0.0290542,0.685416,0.193685,1.14236
-169.596,1,0.0926698,3,15,0,170.921,0.0965449,0.0248297,0.666525,0.2121,1.1425
-169.79,0.906561,0.0926698,5,63,0,171.161,0.105717,0.0138274,0.684867,0.195588,1.14106
-170.602,0.828952,0.0926698,4,15,0,172.461,0.0968767,0.0419135,0.681325,0.179885,1.14193
-169.6,1,0.0926698,4,15,0,171.853,0.102355,0.0170648,0.693164,0.187416,1.14157
-169.582,0.996455,0.0926698,3,15,0,171.962,0.101565,0.0201561,0.696504,0.181776,1.14135
-172.975,0.604336,0.0926698,4,15,0,176.117,0.126032,0.0285777,0.673946,0.171444,1.14112
-170.451,0.636682,0.0926698,6,63,0,174.409,0.105068,0.0498993,0.67868,0.166352,1.14231
-170.687,0.991791,0.0926698,4,31,0,172.074,0.131009,0.0109836,0.690921,0.167086,1.1415
-170.64,0.945231,0.0926698,4,31,0,172.689,0.126745,0.0224252,0.673591,0.177238,1.14164
-169.135,0.971249,0.0926698,4,31,0,172.068,0.12797,0.015237,0.700981,0.155812,1.14062
-168.766,0.9936,0.0926698,4,31,0,169.529,0.115636,0.0229415,0.691044,0.170379,1.14151
-170.081,0.937168,0.0926698,4,31,0,172.246,0.121397,0.0328587,0.709758,0.135987,1.14098
-170.181,0.990958,0.0926698,4,15,0,170.557,0.121849,0.0424914,0.698769,0.136891,1.1411
-169.086,1,0.0926698,4,15,0,170.269,0.125606,0.0228487,0.690564,0.160981,1.14161
-169.01,1,0.0926698,2,3,0,169.138,0.126148,0.0258646,0.68632,0.161667,1.14145
-169.01,0.671047,0.0926698,2,7,0,173.204,0.126148,0.0258646,0.68632,0.161667,1.14145
-170.836,0.92282,0.0926698,4,15,0,171.41,0.133101,0.0316948,0.681253,0.153951,1.14258
-172.393,0.926205,0.0926698,4,31,0,174.085,0.106509,0.00555936,0.716161,0.17177,1.13934
-169.608,0.917699,0.0926698,3,15,0,174.455,0.110401,0.0121845,0.703335,0.174079,1.14062
-169.921,0.982756,0.0926698,5,31,0,170.895,0.104641,0.00823083,0.698641,0.188488,1.14072
-169.968,0.995894,0.0926698,5,31,0,171.043,0.0940333,0.0104303,0.679429,0.216107,1.14168
-170.892,0.838449,0.0926698,3,15,0,173.116,0.0920549,0.0242904,0.682084,0.201571,1.14273
-170.13,0.997468,0.0926698,4,27,0,171.51,0.125629,0.0125205,0.699357,0.162494,1.14124
-169.259,0.986464,0.0926698,2,3,0,170.432,0.125521,0.013437,0.697818,0.163225,1.14092
-169.703,0.991309,0.0926698,5,39,0,171.229,0.10012,0.045331,0.673584,0.180965,1.14292
-169.549,0.997989,0.0926698,5,39,0,171.669,0.103618,0.0438094,0.672291,0.180281,1.14302
-171.041,0.982672,0.0926698,5,31,0,171.539,0.0956095,0.00247175,0.685049,0.21687,1.14119
-173.774,0.899468,0.0926698,4,15,0,178.527,0.0819106,0.0208168,0.709231,0.188042,1.1409
-169.654,0.99015,0.0926698,4,15,0,174.655,0.0968434,0.0172375,0.6924,0.193519,1.14142
-169.884,0.960803,0.0926698,3,15,0,172.672,0.10192,0.0458339,0.664298,0.187949,1.14314
-169.138,1,0.0926698,3,15,0,170.025,0.102368,0.0265611,0.681457,0.189613,1.14173
-169.191,0.982353,0.0926698,5,63,0,170.753,0.136503,0.0234907,0.7039,0.136106,1.14059
-170.344,0.90044,0.0926698,2,7,0,171.196,0.138809,0.0238831,0.702088,0.135221,1.14136
-171.73,0.99007,0.0926698,5,35,0,172.3,0.0773635,0.0304287,0.669253,0.222955,1.14353
-171.623,1,0.0926698,4,15,0,172.312,0.0831159,0.0260193,0.649823,0.241041,1.1431
-171.641,0.985595,0.0926698,4,15,0,172.521,0.0831363,0.050563,0.646424,0.219877,1.14415
-172.759,0.371267,0.0926698,5,47,0,177.169,0.0987593,0.00656418,0.683282,0.211394,1.14242
-173.727,0.981699,0.0926698,5,35,0,175.777,0.158687,0.0114154,0.716105,0.113793,1.14059
-171.136,0.952643,0.0926698,5,47,0,174.869,0.114119,0.00512068,0.687205,0.193555,1.14052
-170.138,1,0.0926698,2,7,0,171.182,0.113277,0.00490307,0.68878,0.19304,1.14105
-171.582,0.837015,0.0926698,4,23,0,174.606,0.0887466,0.00415368,0.696792,0.210308,1.14102
-172.497,0.918198,0.0926698,5,63,0,174.617,0.135192,0.0295085,0.694859,0.14044,1.14234
-171.936,0.999556,0.0926698,5,39,0,174.381,0.124033,0.0281184,0.686984,0.160864,1.1427
-170.828,0.999996,0.0926698,4,31,0,173.205,0.119164,0.0520296,0.662955,0.165851,1.14314
-170.861,1,0.0926698,2,3,0,171.273,0.119981,0.0521063,0.662279,0.165634,1.14324
-169.073,0.992354,0.0926698,4,15,0,171.552,0.122991,0.0231604,0.693528,0.160321,1.14156
-169.151,0.997437,0.0926698,3,11,0,169.251,0.122733,0.0329289,0.685402,0.158937,1.14151
-169.961,0.989743,0.0926698,4,15,0,174.243,0.13544,0.0258233,0.682738,0.155999,1.1419
-169.687,0.971809,0.0926698,4,31,0,171.161,0.11026,0.0437406,0.689604,0.156395,1.14197
-168.696,0.996964,0.0926698,3,15,0,170.821,0.114586,0.0278125,0.687184,0.170417,1.1417
-171.96,0.965827,0.0926698,5,35,0,173.283,0.137305,0.0284705,0.731894,0.10233,1.13948
-171.203,0.910704,0.0926698,4,31,0,173.799,0.14682,0.0478484,0.683656,0.121675,1.14189
-170.513,0.388928,0.0926698,4,15,0,174.096,0.137325,0.0456024,0.696936,0.120136,1.14197
-171.06,0.706935,0.0926698,3,7,0,172.606,0.136474,0.0533165,0.695518,0.114692,1.14214
-170.32,0.990321,0.0926698,4,31,0,173.819,0.137188,0.0308771,0.679169,0.152766,1.14218
-169.308,0.942579,0.0926698,4,15,0,171.032,0.111135,0.0281503,0.699318,0.161397,1.14106
